web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,09/12/2023,16/12/2023,375,375,CHALET 5 personnes - Chalet Confort Plus 32-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 7 personnes - CONFORT 38-3 mercredi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 7 personnes - Confort 38-3,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,09/12/2023,16/12/2023,395,395,CHALET 7 personnes -  7 P Conf 38-3 Samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,49,camping-les-arches-78335,
,07/08/2023,01/10/2023,08/10/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,39,camping-les-rives-dauzon-77527,
,07/08/2023,01/10/2023,08/10/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,39,camping-les-rives-dauzon-77527,
,07/08/2023,01/10/2023,08/10/2023,340,340,MOBILHOME 4 personnes - Confort,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,39,camping-les-rives-dauzon-77527,
,07/08/2023,01/10/2023,08/10/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,39,camping-les-rives-dauzon-77527,
,07/08/2023,01/10/2023,08/10/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,39,camping-les-rives-dauzon-77527,
,07/08/2023,17/09/2023,24/09/2023,535,535,MOBILHOME 4 personnes - Confort Plus 2 chambres Entre 30 et 35m² -5ans,,Camping Ferme de la Hooghe Moote,4 Adultes, 59254 GHYVELDE,,37,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,17/09/2023,24/09/2023,605,605,MOBILHOME 6 personnes - Confort Plus 3 chambres Entre 30 et 35 m²  -5ans,,Camping Ferme de la Hooghe Moote,6 Adultes, 59254 GHYVELDE,,37,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,17/09/2023,24/09/2023,640,640,MOBILHOME 8 personnes - 3 chambres - PREMIUM - 2 salles de bain - 36 et 40 m²,,Camping Ferme de la Hooghe Moote,8 Adultes, 59254 GHYVELDE,,37,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,17/09/2023,24/09/2023,384,384,HÉBERGEMENT INSOLITE 4 personnes - COCO SWEET  (Sans sanitaires),,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,37,camping-hello-soleil-77465,
,07/08/2023,17/09/2023,24/09/2023,472,472,MOBILHOME 4 personnes - LES MYRTHES,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,37,camping-hello-soleil-77465,
,07/08/2023,17/09/2023,24/09/2023,544,544,HÉBERGEMENT INSOLITE 4 personnes - CABANE DE L'ECUREUIL,,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,37,camping-hello-soleil-77465,
,07/08/2023,17/09/2023,24/09/2023,595,595,MOBILHOME 6 personnes - LES PINS,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,37,camping-hello-soleil-77465,
,07/08/2023,17/09/2023,24/09/2023,667,667,HÉBERGEMENT INSOLITE 5 personnes - COTTAGE CEVEN VIEW,,Camping Hello Soleil,5 Adultes, 07230 LABLACHERE,,37,camping-hello-soleil-77465,
,07/08/2023,21/10/2023,28/10/2023,490,490,MOBILHOME 4 personnes - CONFORT PLUS,,Camping Le Cap Vert,4 Adultes, 59122 LES MOERES,,42,camping-le-cap-vert-77583,
,07/08/2023,19/08/2023,26/08/2023,217,217,EMPLACEMENT - Forfait Campeur (tente + véhicule),,Camping L'oasis Des Garrigues,, FRANCE,,33,camping-loasis-des-garrigues-81464,
,07/08/2023,19/08/2023,26/08/2023,217,217,EMPLACEMENT - Forfait Classique (Tente ou caravane + véhicule),,Camping L'oasis Des Garrigues,, FRANCE,,33,camping-loasis-des-garrigues-81464,
,07/08/2023,19/08/2023,26/08/2023,217,217,EMPLACEMENT - Forfait Camping-Car (vidange + approvisionnement),,Camping L'oasis Des Garrigues,, FRANCE,,33,camping-loasis-des-garrigues-81464,
,07/08/2023,19/08/2023,26/08/2023,785,628,MOBILHOME 5 personnes - Jade 28m² - 2 chambres,,Camping L'oasis Des Garrigues,5 Adultes, FRANCE,,33,camping-loasis-des-garrigues-81464,
,07/08/2023,19/08/2023,26/08/2023,955,764,CHALET 6 personnes - Edelweiss 34m² - 2 chambres,,Camping L'oasis Des Garrigues,6 Adultes, FRANCE,,33,camping-loasis-des-garrigues-81464,
,07/08/2023,16/09/2023,23/09/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,16/09/2023,23/09/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,16/09/2023,23/09/2023,340,340,MOBILHOME 4 personnes - Confort,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,16/09/2023,23/09/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,16/09/2023,23/09/2023,430,430,MOBILHOME 6 personnes - Confort pour 4/6 personnes - NEW,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,16/09/2023,23/09/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,37,camping-les-rives-dauzon-77527,
,07/08/2023,26/08/2023,02/09/2023,600,600,MOBILHOME 6 personnes - Lodge 30m² - 2 chambres,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,34,camping-la-nouzarede-81373,
,07/08/2023,26/08/2023,02/09/2023,882,665,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),,Camping La Nouzarede,4 Adultes, 07260 JOYEUSE,,34,camping-la-nouzarede-81373,
,07/08/2023,26/08/2023,02/09/2023,1078,812,MOBILHOME 6 personnes - I63C - Mobil-Home Cosy | 6 personnes | 3 chambres | Climatisé,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,34,camping-la-nouzarede-81373,
,07/08/2023,23/09/2023,30/09/2023,550,550,STUDIO 3 personnes - Studio 3 personnes,,,3 Adultes, 20213 SORBO OCAGNANO,,38,camping-europa-beach-78559,
,07/08/2023,23/09/2023,30/09/2023,650,650,BUNGALOW 4 personnes - T1,,,4 Adultes, 20213 SORBO OCAGNANO,,38,camping-europa-beach-78559,
,07/08/2023,23/09/2023,30/09/2023,750,750,BUNGALOW 6 personnes - T2,,,6 Adultes, 20213 SORBO OCAGNANO,,38,camping-europa-beach-78559,
,07/08/2023,24/09/2023,01/10/2023,459,459,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Tikiti,6 Adultes, 20110 PROPRIANO,,38,camping-tikiti-78088,
,07/08/2023,02/09/2023,09/09/2023,805,805,MOBILHOME 4 personnes - Ese,,Camping Bella Vista,4 Adultes, 20260 CALVI,,35,camping-bella-vista-76981,
,07/08/2023,02/09/2023,09/09/2023,840,840,MOBILHOME 4 personnes - Ospedale 32m² 4p,,Camping Bella Vista,4 Adultes, 20260 CALVI,,35,camping-bella-vista-76981,
,07/08/2023,09/09/2023,16/09/2023,826,826,MOBILHOME 6 personnes - OSTRICONI,,Camping Les Castors,6 Adultes, 20260 CALVI,,36,camping-les-castors-79460,
,07/08/2023,02/09/2023,09/09/2023,315,315,BUNGALOW TOILÉ 5 personnes,,Camping Parc Saint Sauvayre,5 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,350,350,MOBILHOME 4 personnes - PETIT,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,385,385,MOBILHOME 4 personnes - STANDARD,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 6 personnes - IRM SM,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 6 personnes - IRM SUPER MERCURE,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,26/08/2023,02/09/2023,1099,1099,MOBILHOME 4 personnes - Santa Giulia 32m² 4p Camping International***,,Camping International,4 Adultes, 20260 CALVI,,34,camping-international-79453,
,07/08/2023,10/09/2023,17/09/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Cabane en bois sans sanitaires,,Camping Mer et Vacances,2 Adultes,Baptiste Charcot,,36,camping-mer-et-vacances-86609,
,07/08/2023,10/09/2023,17/09/2023,350,350,TENTE 4 personnes - INSOLITE ECOCHIC 1 à 4 pers.,,Camping Mer et Vacances,4 Adultes,Baptiste Charcot,,36,camping-mer-et-vacances-86609,
,07/08/2023,25/11/2023,02/12/2023,230,230,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,47,camping-la-motte-82266,
,07/08/2023,25/11/2023,02/12/2023,365,365,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,47,camping-la-motte-82266,
,07/08/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 4 personnes - 2 chambres,,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,36,camping-le-grand-marais-85969,
,07/08/2023,09/09/2023,16/09/2023,480,480,MOBILHOME 6 personnes - 3 chambres,,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,36,camping-le-grand-marais-85969,
,07/08/2023,26/11/2023,03/12/2023,370,370,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,47,camping-la-motte-82266,
,07/08/2023,26/11/2023,03/12/2023,440,440,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,47,camping-la-motte-82266,
,07/08/2023,24/09/2023,01/10/2023,460,460,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping La Falaise,4 Adultes, 62224 EQUIHEN PLAGE,,38,camping-la-falaise-77203,
,07/08/2023,24/09/2023,01/10/2023,525,525,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Falaise,6 Adultes, 62224 EQUIHEN PLAGE,,38,camping-la-falaise-77203,
,07/08/2023,13/08/2023,20/08/2023,1342,1342,TENTE TOILE ET BOIS 4 personnes - Tente lodge 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,32,camping-sunelia-ranc-davaine-81252,
,07/08/2023,16/09/2023,23/09/2023,560,560,CHALET 5 personnes - MUVRELLA,,Camping Bella Vista,5 Adultes, 20260 CALVI,,37,camping-bella-vista-76981,
,07/08/2023,16/09/2023,23/09/2023,630,630,MOBILHOME 4 personnes - Ese,,Camping Bella Vista,4 Adultes, 20260 CALVI,,37,camping-bella-vista-76981,
,07/08/2023,16/09/2023,23/09/2023,665,665,MOBILHOME 4 personnes - Ospedale 32m² 4p,,Camping Bella Vista,4 Adultes, 20260 CALVI,,37,camping-bella-vista-76981,
,07/08/2023,16/09/2023,23/09/2023,700,700,MOBILHOME 6 personnes - Rotondu,,Camping Bella Vista,6 Adultes, 20260 CALVI,,37,camping-bella-vista-76981,
,07/08/2023,16/09/2023,23/09/2023,735,735,MOBILHOME 6 personnes - CINTU,,Camping Bella Vista,6 Adultes, 20260 CALVI,,37,camping-bella-vista-76981,
,07/08/2023,21/10/2023,28/10/2023,460,460,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping La Falaise,4 Adultes, 62224 EQUIHEN PLAGE,,42,camping-la-falaise-77203,
,07/08/2023,21/10/2023,28/10/2023,525,525,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Falaise,6 Adultes, 62224 EQUIHEN PLAGE,,42,camping-la-falaise-77203,
,07/08/2023,02/09/2023,09/09/2023,350,350,"BUNGALOW TOILÉ 4 personnes - Bengali, sans sanitaires",,Camping de la Vallée du Doux,4 Adultes, 07270 BOUCIEU LE ROI,,35,camping-de-la-vallee-du-doux-76931,
,07/08/2023,02/09/2023,09/09/2023,462,462,HÉBERGEMENT INSOLITE 2 personnes - Chalet Troll,,Camping de la Vallée du Doux,2 Adultes, 07270 BOUCIEU LE ROI,,35,camping-de-la-vallee-du-doux-76931,
,07/08/2023,26/08/2023,02/09/2023,364,299,MOBILHOME 6 personnes - Famille Plus,,Camping Le Coin Charmant,4 Adultes, 07120 CHAUZON,,34,camping-le-coin-charmant-81376,
,07/08/2023,26/08/2023,02/09/2023,364,299,MOBILHOME 6 personnes - Famille Plus Bastides,,Camping Le Coin Charmant,6 Adultes, 07120 CHAUZON,,34,camping-le-coin-charmant-81376,
,07/08/2023,26/08/2023,02/09/2023,135.70,135.70,EMPLACEMENT - 80m² à 200m² environ: voiture + tente/caravane ou camping-car,,Camping Le Coin Charmant,, 07120 CHAUZON,,34,camping-le-coin-charmant-81376,
,07/08/2023,02/09/2023,09/09/2023,650,650,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping U pezzo,4 Adultes, 20217 SAINT FLORENT,,35,camping-u-pezzo-78255,
,07/08/2023,02/09/2023,09/09/2023,650,650,MOBILHOME 3 personnes - 3 Places PMR,,Camping U pezzo,3 Adultes, 20217 SAINT FLORENT,,35,camping-u-pezzo-78255,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT -  2B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 3B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 4B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 5B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 6B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 7B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 8B,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 2H,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 16H,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,98,98,EMPLACEMENT - 17H,,Camping Les Airelles,, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,360,360,MOBILHOME 4 personnes - 19H,,Camping Les Airelles,4 Adultes, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,02/09/2023,09/09/2023,390,390,MOBILHOME 6 personnes - M17,,Camping Les Airelles,6 Adultes, 07510 SAINT CIRGUES EN MONTAGNE,,35,camping-les-airelles-78237,
,07/08/2023,04/11/2023,11/11/2023,449,449,MOBILHOME 6 personnes - Super Mercure Access,,Camping de Santenay,4 Adultes, 21590 SANTENAY,,44,camping-de-santenay-78498,
,07/08/2023,04/11/2023,11/11/2023,449,449,MOBILHOME 6 personnes - Mobil-home EVO29,,Camping de Santenay,6 Adultes, 21590 SANTENAY,,44,camping-de-santenay-78498,
,07/08/2023,29/10/2023,05/11/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,,Camping La Pinède,2 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,497,497,CHALET 3 personnes - SPANO,,Camping La Pinède,2 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,623,623,MOBILHOME 4 personnes - DAVIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,,Camping La Pinède,4 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,623,623,CHALET 4 personnes - REVELLATA,,Camping La Pinède,4 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,644,644,CHALET 5 personnes - MARINELLA,,Camping La Pinède,5 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,29/10/2023,05/11/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,43,camping-la-pinede-76980,
,07/08/2023,02/09/2023,09/09/2023,511,383.25,MOBILHOME 6 personnes - Comfort XL 4/6 personnes,,Camping Medrose,6 Adultes, 07220 SAINT THOME,,35,camping-medrose-78408,
,07/08/2023,02/09/2023,09/09/2023,560,420,MOBILHOME 6 personnes - Comfort 6 personnes,,Camping Medrose,6 Adultes, 07220 SAINT THOME,,35,camping-medrose-78408,
,07/08/2023,02/09/2023,09/09/2023,199,189,MOBILHOME 6 personnes - Cottage Confort - Terrasse semi couverte,,Camping Paradis - Sol a Gogo,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,35,camping-paradis-sol-a-gogo-78280,
,07/08/2023,02/09/2023,09/09/2023,455,364,MOBILHOME 5 personnes - MERCURE (Keller Travel),,Camping Paradis - Sol a Gogo,2 Adultes, 85270 SAINT HILAIRE DE RIEZ,,35,camping-paradis-sol-a-gogo-78280,
,07/08/2023,02/09/2023,09/09/2023,546,436,MOBILHOME 6 personnes - CORDELIA (Keller Travel),,Camping Paradis - Sol a Gogo,2 Adultes, 85270 SAINT HILAIRE DE RIEZ,,35,camping-paradis-sol-a-gogo-78280,
,07/08/2023,02/09/2023,09/09/2023,735,588,MOBILHOME 6 personnes - APOLLO (Keller Travel),,Camping Paradis - Sol a Gogo,2 Adultes, 85270 SAINT HILAIRE DE RIEZ,,35,camping-paradis-sol-a-gogo-78280,
,07/08/2023,10/09/2023,17/09/2023,700,700,MOBILHOME 6 personnes - Riviera 3 chambres - Samedi,,Camping Cavallo Morto,6 Adultes, 20169 BONIFACIO,,36,camping-cavallo-morto-76936,
,07/08/2023,23/09/2023,30/09/2023,70,70,EMPLACEMENT - Tente + vélo ou moto,,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,07/08/2023,23/09/2023,30/09/2023,105,105,EMPLACEMENT - Tente ou Caravane ou Camping car,,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,07/08/2023,23/09/2023,30/09/2023,105,105,EMPLACEMENT - 2 roues (vélo ou moto),,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,07/08/2023,23/09/2023,30/09/2023,370,370,CHALET 4 personnes,,Camping Douce Ardèche,4 Adultes, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,07/08/2023,23/09/2023,30/09/2023,400,400,MOBILHOME 6 personnes,,Camping Douce Ardèche,6 Adultes, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,07/08/2023,12/11/2023,19/11/2023,385,385,MOBILHOME 3 personnes - HOTELIER 17m2,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,12/11/2023,19/11/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,45,family-s-camping-le-savoy-82572,
,07/08/2023,21/10/2023,28/10/2023,535,535,MOBILHOME 4 personnes - Confort Plus 2 chambres Entre 30 et 35m² -5ans,,Camping Ferme de la Hooghe Moote,4 Adultes, 59254 GHYVELDE,,42,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,21/10/2023,28/10/2023,605,605,MOBILHOME 6 personnes - Confort Plus 3 chambres Entre 30 et 35 m²  -5ans,,Camping Ferme de la Hooghe Moote,6 Adultes, 59254 GHYVELDE,,42,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,21/10/2023,28/10/2023,640,640,MOBILHOME 8 personnes - 3 chambres - PREMIUM - 2 salles de bain - 36 et 40 m²,,Camping Ferme de la Hooghe Moote,8 Adultes, 59254 GHYVELDE,,42,camping-ferme-de-la-hooghe-moote-86144,
,07/08/2023,04/11/2023,11/11/2023,435,435,MOBILHOME 2 personnes - 1 CHAMBRE CONFORT,,Camping Paradis La Marmotte,2 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,506,506,MOBILHOME 4 personnes - MH 2 CHAMBRES CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,569,569,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,602,602,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,602,602,CHALET 4 personnes - 2 CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,661,661,CHALET 4 personnes - 2 CONFORT+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,661,661,CHALET 4 personnes - 2 PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,04/11/2023,11/11/2023,732,732,CHALET 4 personnes - 2 PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,44,camping-paradis-la-marmotte-78523,
,07/08/2023,16/09/2023,23/09/2023,149,149,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Beauséjour,4 Adultes, 62510 ARQUES,,37,camping-beausejour-86051,
,07/08/2023,16/09/2023,23/09/2023,605,605,MOBILHOME 4 personnes - Confort plus - 2 chambres,,Camping Beauséjour,4 Adultes, 62510 ARQUES,,37,camping-beausejour-86051,
