web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,23/09/2023,30/09/2023,829.80,829.80,CHALET 6 personnes - CHATEAU,,CAMPING LES CHALETS DU LAC BELCAIRE ****,6 Adultes, 11340 BELCAIRE,,38,camping-les-chalets-du-lac-belcaire-76860,
,07/08/2023,09/09/2023,16/09/2023,364,364,MOBILHOME 6 personnes - PREMIUM,,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,36,camping-le-bosc-den-roug-78217,
,07/08/2023,09/09/2023,16/09/2023,434,434,MOBILHOME 6 personnes - COTTAGE EXCELLENCE,,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,36,camping-le-bosc-den-roug-78217,
,07/08/2023,02/12/2023,09/12/2023,469,469,MOBILHOME 4 personnes - climatisé,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,497,497,MOBILHOME 4 personnes - COSY HOUSE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,525,525,MOBILHOME 4 personnes - SWEET HOME,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,595,595,MOBILHOME 6 personnes - FAMILLE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,630,630,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,02/12/2023,09/12/2023,700,700,HÉBERGEMENT INSOLITE 8 personnes - 2 chambres,,Camping le Pré Saint André,5 Adultes, 30250 SOUVIGNARGUES,,48,camping-le-pre-saint-andre-78583,
,07/08/2023,03/09/2023,10/09/2023,147,147,EMPLACEMENT,,Camping La Lagune,, 34110 FRONTIGNAN,,35,camping-la-lagune-77848,
,07/08/2023,19/11/2023,26/11/2023,315,315,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,46,domaine-de-montrose-80142,
,07/08/2023,19/11/2023,26/11/2023,315,315,CHALET 8 personnes - Chalet 30 m2 + mezzanine,,Domaine De Montrose,8 Adultes, 34120 PEZENAS,,46,domaine-de-montrose-80142,
,07/08/2023,19/11/2023,26/11/2023,315,315,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,46,domaine-de-montrose-80142,
,07/08/2023,19/11/2023,26/11/2023,330,330,MOBILHOME 6 personnes - Mobil home 29 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,46,domaine-de-montrose-80142,
,07/08/2023,19/11/2023,26/11/2023,375,375,CHALET 7 personnes - CHALET 35 m2,,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,46,domaine-de-montrose-80142,
,07/08/2023,27/08/2023,03/09/2023,315,315,TENTE TOILE ET BOIS 5 personnes - BANGALI sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,320,320,CHALET 3 personnes - STUDIO pour couple avec enfant,,Camping du Pré Morjal,2 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,330,330,TENTE TOILE ET BOIS 5 personnes - BENGALI CONFORT sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,395,395,TENTE TOILE ET BOIS 5 personnes - LODGE sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,510,510,CHALET 6 personnes - TOUT CONFORT,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,510,510,MOBILHOME 6 personnes - MH2 PANORAMIQUE avec climatisation,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,560,560,CHALET 6 personnes - PIGNE,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,34,camping-du-pre-morjal-81185,
,07/08/2023,10/09/2023,17/09/2023,316,316,CHALET 5 personnes - Classik,,Camping La Tamarissière,4 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,10/09/2023,17/09/2023,316,316,CARAVANE 3 personnes - Carabane 3p,,Camping La Tamarissière,3 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,10/09/2023,17/09/2023,316,316,CARAVANE 4 personnes - Carabane 4p format tribu,,Camping La Tamarissière,4 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,10/09/2023,17/09/2023,386,386,CHALET 4 personnes - Cottage Panoramik - 2 chambres,,Camping La Tamarissière,4 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,10/09/2023,17/09/2023,430,430,MAISON 6 personnes - Cottage Privilège 3ch,,Camping La Tamarissière,6 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,10/09/2023,17/09/2023,878,878,MOBILHOME 6 personnes - Cottage Pool 3 chambres,,Camping La Tamarissière,6 Adultes, 34300 AGDE,,36,camping-la-tamarissiere-76692,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 4 personnes - TITANIA 2007,,Camping Le Tivoli,4 Adultes, 48000 MENDE,,36,camping-le-tivoli-77705,
,07/08/2023,09/09/2023,16/09/2023,415,415,MOBILHOME 4 personnes - O'HARA 2012,,Camping Le Tivoli,4 Adultes, 48000 MENDE,,36,camping-le-tivoli-77705,
,07/08/2023,30/09/2023,07/10/2023,210,189,MOBILHOME 6 personnes - 2 chambres - TV,,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,39,camping-maiana-resort-77457,
,07/08/2023,30/09/2023,07/10/2023,266,189,MOBILHOME 8 personnes - 3 chambres - TV,,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,39,camping-maiana-resort-77457,
,07/08/2023,30/09/2023,07/10/2023,199,199,MOBILHOME 8 personnes - 3 chambres,,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,39,camping-maiana-resort-77457,
,07/08/2023,30/09/2023,07/10/2023,258.05,246.05,MOBILHOME 6 personnes - Cottage 4/6 Places (Clim TV),,Camping Maïana Resort,3 Adultes, 34280 LA GRANDE MOTTE,,39,camping-maiana-resort-77457,
,07/08/2023,02/12/2023,09/12/2023,336,168,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,48,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,02/12/2023,09/12/2023,420,210,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,48,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,02/12/2023,09/12/2023,525,262.50,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,48,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,09/09/2023,16/09/2023,360,360,MOBILHOME 4 personnes - EVO,,Camping Borepo,4 Adultes, 34560 VILLEVEYRAC,,36,camping-borepo-78775,
,07/08/2023,09/09/2023,16/09/2023,450,450,MOBILHOME 4 personnes - TRIGANO EVOLUTION 2017,,Camping Borepo,2 Adultes, 34560 VILLEVEYRAC,,36,camping-borepo-78775,
,07/08/2023,26/08/2023,02/09/2023,580,580,MOBILHOME 4 personnes - Cottage 2 chambres - 22 m² - 4 personnes (2 adultes max) - Animaux non acceptés.  Terrasse 7 m²,,Camping Le Parc,4 Adultes, 34970 LATTES,,34,camping-le-parc-80283,
,07/08/2023,26/08/2023,02/09/2023,780,780,MOBILHOME 4 personnes - Le Grand Large 2 chambres 25m² (4 adultes maxi - animaux interdits - non fumeur),,Camping Le Parc,4 Adultes, 34970 LATTES,,34,camping-le-parc-80283,
,07/08/2023,26/08/2023,02/09/2023,820,820,MOBILHOME 6 personnes - Le Family 3 chambres 29m² (4 adultes maxi - animaux interdits - non fumeur),,Camping Le Parc,6 Adultes, 34970 LATTES,,34,camping-le-parc-80283,
,07/08/2023,26/08/2023,02/09/2023,850,850,MOBILHOME 6 personnes - Le Family Plus 3 ch 32m² - 6 pers + bébé (4 adultes MAX - - Climatisation en option),,Camping Le Parc,6 Adultes, 34970 LATTES,,34,camping-le-parc-80283,
,07/08/2023,02/09/2023,09/09/2023,385,385,TENTE 4 personnes - LODGE - Sans sanitaires,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,455,455,MOBILHOME 2 personnes - CLASSIQUE 1 ch.,,Camping Sites et Paysages - La Pinède,2 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 4 personnes - CONFORT 2 ch,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,560,560,MOBILHOME 6 personnes - PRIVILEGE 2 ch 29m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,560,560,MOBILHOME 6 personnes - PRIVILEGE 2 ch 25m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,630,630,MOBILHOME 6 personnes - PRIVILEGE 2 ch 35m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,630,630,MOBILHOME 4 personnes - PRIVILEGE PMR 2ch.,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,735,735,MOBILHOME 8 personnes - PRIVILEGE 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,770,770,MOBILHOME 8 personnes - PREMIUM 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,02/09/2023,09/09/2023,1120,1120,MOBILHOME 8 personnes - PREMIUM 3 ch -SPA,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,35,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,26/08/2023,02/09/2023,623,469,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),,Camping L'Europe,5 Adultes, 34110 VIC LA GARDIOLE,,34,camping-l-europe-76683,
,07/08/2023,26/08/2023,02/09/2023,665,504,MOBILHOME 6 personnes - Classic - 3 chambres (H6P3),,Camping L'Europe,6 Adultes, 34110 VIC LA GARDIOLE,,34,camping-l-europe-76683,
,07/08/2023,26/08/2023,02/09/2023,686,518,MOBILHOME 6 personnes - COSY 3 chambres (I6P3),,Camping L'Europe,6 Adultes, 34110 VIC LA GARDIOLE,,34,camping-l-europe-76683,
,07/08/2023,26/08/2023,02/09/2023,756,567,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping L'Europe,6 Adultes, 34110 VIC LA GARDIOLE,,34,camping-l-europe-76683,
,07/08/2023,26/08/2023,02/09/2023,749,567,MOBILHOME 6 personnes - Cosy  2 chambres Climatise (I62C),,Camping L'Europe,5 Adultes, 34110 VIC LA GARDIOLE,,34,camping-l-europe-76683,
,07/08/2023,30/09/2023,07/10/2023,423.29,423.29,MOBILHOME 4 personnes - Ylang,,Camping Aloha Club,4 Adultes, 66400 REYNES,,39,camping-aloha-club-76730,
,07/08/2023,30/09/2023,07/10/2023,561.14,561.14,MOBILHOME 4 personnes - YUCCA,,Camping Aloha Club,4 Adultes, 66400 REYNES,,39,camping-aloha-club-76730,
,07/08/2023,14/10/2023,21/10/2023,235,235,BUNGALOW TOILÉ 4 personnes - COCO SWEET  INSOLITE Côté Jardin 4 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,291,291,MOBILHOME 4 personnes - STANDARD Côté Jardin 4 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,301,301,MOBILHOME 4 personnes - STANDARD Quartier Réserve 4 pers,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,322,322,MOBILHOME 4 personnes - CONFORT Côté Jardin 4 pers,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,343,343,MOBILHOME 4 personnes - PREMIUM Côté Jardin,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,363,363,MOBILHOME 4 personnes - PREMIUM Quartier Réserve,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,383,383,MOBILHOME 4 personnes - COTTAGE PRIVILEGE Vue Réserve,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,415,415,MOBILHOME 6 personnes - CONFORT FAMILY Côté Jardin 6 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,491,491,MOBILHOME 6 personnes - LE PANORAMIQUE PRIVILEGE Vue Réserve 6 pers,,Camping La Grange Neuve,6 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,505,505,HÉBERGEMENT INSOLITE 2 personnes - ROULOTTE INSOLITE Vue Réserve - Prestations hôtelières incluses,,Camping La Grange Neuve,2 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,14/10/2023,21/10/2023,1085,1085,HÉBERGEMENT INSOLITE 5 personnes - LODGE PRIVILEGE BOIS Vue Réserve,,Camping La Grange Neuve,5 Adultes,Nord ,,41,camping-la-grange-neuve-78536,
,07/08/2023,19/11/2023,26/11/2023,336,168,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,46,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,19/11/2023,26/11/2023,420,210,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,46,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,19/11/2023,26/11/2023,525,262.50,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,46,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,10/09/2023,17/09/2023,209,209,CHALET 2 personnes - Chalet 2 personnes,,Camping des Albères,2 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,219,219,TENTE TOILE ET BOIS 5 personnes - NATURA,,Camping des Albères,5 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,219,219,TENTE 4 personnes - Maori,,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,259,259,CHALET 4 personnes - Chalet 4 personnes,,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,279,279,MOBILHOME 6 personnes - PASSION,,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,299,299,MOBILHOME 4 personnes - Gamme Loisirs,,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,349,349,MOBILHOME 8 personnes - FEERIQUE,,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,509,509,MOBILHOME 8 personnes - QUATTRO,,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,10/09/2023,17/09/2023,619,619,MOBILHOME 6 personnes - PREMIUM JACUZZI,,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,36,camping-des-alberes-77482,
,07/08/2023,19/11/2023,26/11/2023,432,432,MOBILHOME 6 personnes - Cottage,,Camping Le Graniers,6 Adultes, 30170 MONOBLET,,46,camping-le-graniers-80738,
,07/08/2023,19/11/2023,26/11/2023,432,432,CHALET 7 personnes - Goeland,,Camping Le Graniers,5 Adultes, 30170 MONOBLET,,46,camping-le-graniers-80738,
,07/08/2023,19/11/2023,26/11/2023,540,540,CHALET 8 personnes - Chalet Portland 3 chambres 35 m2,,Camping Le Graniers,8 Adultes, 30170 MONOBLET,,46,camping-le-graniers-80738,
,07/08/2023,17/09/2023,24/09/2023,259,259,MOBILHOME 6 personnes - Essentiel 3ch 6p Basic Clim,,Camping Siblu Club Le Marisol,6 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,07/08/2023,17/09/2023,24/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Club Le Marisol,6 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,07/08/2023,17/09/2023,24/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Club Le Marisol,8 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,07/08/2023,17/09/2023,24/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature Clim,,Camping Siblu Club Le Marisol,6 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,07/08/2023,17/09/2023,24/09/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature clim,,Camping Siblu Club Le Marisol,8 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,07/08/2023,09/09/2023,16/09/2023,553,399,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),,Camping Le Castellas,5 Adultes, 34200 SETE,,36,camping-le-castellas-76682,
,07/08/2023,09/09/2023,16/09/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,36,camping-le-castellas-76682,
,07/08/2023,09/09/2023,16/09/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,36,camping-le-castellas-76682,
,07/08/2023,09/09/2023,16/09/2023,728,525,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),,Camping Le Castellas,6 Adultes, 34200 SETE,,36,camping-le-castellas-76682,
,07/08/2023,28/10/2023,04/11/2023,432,432,MOBILHOME 6 personnes - Cottage,,Camping Le Graniers,6 Adultes, 30170 MONOBLET,,43,camping-le-graniers-80738,
,07/08/2023,28/10/2023,04/11/2023,432,432,CHALET 7 personnes - Goeland,,Camping Le Graniers,5 Adultes, 30170 MONOBLET,,43,camping-le-graniers-80738,
,07/08/2023,28/10/2023,04/11/2023,540,540,CHALET 8 personnes - Chalet Portland 3 chambres 35 m2,,Camping Le Graniers,8 Adultes, 30170 MONOBLET,,43,camping-le-graniers-80738,
,07/08/2023,05/11/2023,12/11/2023,315,315,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,07/08/2023,05/11/2023,12/11/2023,315,315,CHALET 8 personnes - Chalet 30 m2 + mezzanine,,Domaine De Montrose,8 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,07/08/2023,05/11/2023,12/11/2023,315,315,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,07/08/2023,05/11/2023,12/11/2023,330,330,MOBILHOME 6 personnes - Mobil home 29 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,07/08/2023,05/11/2023,12/11/2023,375,375,CHALET 7 personnes - CHALET 35 m2,,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,07/08/2023,18/11/2023,25/11/2023,98.70,98.70,"EMPLACEMENT - Forfait Standard : 1 emplacement + 1 véhicule + Tente, Caravane ou Camping-car (sans électricité)",,Camping Amélia,, 66110 AMELIE LES BAINS PALALDA,,46,camping-amelia-79420,
,07/08/2023,18/11/2023,25/11/2023,315,315,MOBILHOME 4 personnes - Jade 23m² + terrasse couverte + climatisation,,Camping Amélia,4 Adultes, 66110 AMELIE LES BAINS PALALDA,,46,camping-amelia-79420,
,07/08/2023,16/09/2023,23/09/2023,300,300,MOBILHOME 4 personnes - LOS CABOS,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,37,camping-cap-du-roc-78061,
,07/08/2023,16/09/2023,23/09/2023,300,300,MOBILHOME 4 personnes - MERIDA,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,37,camping-cap-du-roc-78061,
,07/08/2023,16/09/2023,23/09/2023,380,380,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,37,camping-cap-du-roc-78061,
,07/08/2023,23/09/2023,30/09/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 2 personnes - CLASSIQUE 1 ch.,,Camping Sites et Paysages - La Pinède,2 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 4 personnes - CONFORT 2 ch,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,490,490,MOBILHOME 4 personnes - PRIVILEGE 2 ch 27m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,525,525,MOBILHOME 6 personnes - PRIVILEGE 2 ch 29m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,525,525,MOBILHOME 6 personnes - PRIVILEGE 2 ch 25m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,595,595,MOBILHOME 6 personnes - PRIVILEGE 2 ch 35m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,700,700,MOBILHOME 8 personnes - PRIVILEGE 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,735,735,MOBILHOME 8 personnes - PREMIUM 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,23/09/2023,30/09/2023,1050,1050,MOBILHOME 8 personnes - PREMIUM 3 ch -SPA,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,24/09/2023,01/10/2023,98,98,EMPLACEMENT - Forfait Confort avec tente / caravane  + 1 voiture + électricité,,Camping La Source,, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,231,231,"TENTE 4 personnes - Orri (sans eau, sans sanitaires)",,Camping La Source,2 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,245,245,"MOBILHOME 4 personnes - Casot (sans eau, sans sanitaires)",,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,266.29,266.29,MOBILHOME 4 personnes - Adonis,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,303.43,303.43,MOBILHOME 6 personnes - Izard,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,304.86,304.86,CHALET 5 personnes - Mimosa,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,333.43,333.43,MOBILHOME 6 personnes - Agaric,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,333.43,333.43,MOBILHOME 6 personnes - Liège,,Camping La Source,6 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,333.43,333.43,MOBILHOME 6 personnes - Apollon,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,07/08/2023,24/09/2023,01/10/2023,336,336,MOBILHOME 4 personnes - Cordulie,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
