web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,02/12/2023,09/12/2023,284,284,MOBILHOME 2 personnes - Cahita Riviera D8,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,308,308,MOBILHOME 4 personnes - M7 - Super Venus Rivieira,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,322,322,MOBILHOME 4 personnes - OPHEA 734 M6,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,361,361,MOBILHOME 6 personnes - OPHEA 834 L7,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,361,361,MOBILHOME 4 personnes - IRM Life PMR- P1,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,379,379,MOBILHOME 6 personnes - CONSTELLATION - L5,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,02/12/2023,09/12/2023,407,407,MOBILHOME 8 personnes - SUPER APOLLON - S1,,Camping Marina Plage,6 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,07/08/2023,30/09/2023,07/10/2023,560,560,MOBILHOME 4 personnes - CAHITA,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,30/09/2023,07/10/2023,780,780,MOBILHOME 4 personnes - MERCURE,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,30/09/2023,07/10/2023,800,800,MOBILHOME 6 personnes - TITANIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,30/09/2023,07/10/2023,850,850,MOBILHOME 6 personnes - CORDELIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,30/09/2023,07/10/2023,990,990,MOBILHOME 6 personnes - HOLBOX,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,30/09/2023,07/10/2023,1050,1050,MOBILHOME 8 personnes - SMALA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,39,camping-site-de-gorge-vent-77283,
,07/08/2023,20/08/2023,27/08/2023,849,849,TENTE TOILE ET BOIS 5 personnes - FRAM CABANE,,Fram Camping Club Les Pêcheurs,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,849,849,MOBILHOME 4 personnes - FRAM LOGGIA,,Fram Camping Club Les Pêcheurs,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,849,849,MOBILHOME 4 personnes - FRAM RIVIERA+,,Fram Camping Club Les Pêcheurs,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,849,849,MOBILHOME 4 personnes - COSY (2 chambres),,Fram Camping Club Les Pêcheurs,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,899,899,MOBILHOME 6 personnes - Cottage (3 chambres) best price,,Fram Camping Club Les Pêcheurs,6 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,899,899,MOBILHOME 6 personnes - Copy Cottage (3 chambres),,Fram Camping Club Les Pêcheurs,6 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,949,949,MOBILHOME 4 personnes - FRAM LOGGIA+,,Fram Camping Club Les Pêcheurs,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,20/08/2023,27/08/2023,999,999,MOBILHOME 6 personnes - COSY (3 chambres),,Fram Camping Club Les Pêcheurs,6 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,33,fram-camping-club-les-pecheurs-89013,
,07/08/2023,16/09/2023,23/09/2023,364,209,"MOBILHOME 4 personnes - Confort, 2 chambres",,Camping Jas du Moine,4 Adultes, 04290 SALIGNAC,,37,camping-jas-du-moine-86066,
,07/08/2023,16/09/2023,23/09/2023,420,420,TENTE TOILE ET BOIS 4 personnes - Cabane Lodge sur Pilotis Confort 27m² - 2 chambres + terrasse couverte,,Camping Jas du Moine,2 Adultes, 04290 SALIGNAC,,37,camping-jas-du-moine-86066,
,07/08/2023,16/09/2023,23/09/2023,434,434,"MOBILHOME 4 personnes - Grand confort, 2 chambres",,Camping Jas du Moine,4 Adultes, 04290 SALIGNAC,,37,camping-jas-du-moine-86066,
,07/08/2023,14/10/2023,21/10/2023,117.60,117.60,"EMPLACEMENT - Forfait nature, sans électricité",,Camping du Pont d'Avignon,, 84000 AVIGNON,,41,camping-du-pont-davignon-76806,
,07/08/2023,14/10/2023,21/10/2023,399,399,MOBILHOME 6 personnes - Super Mercure Access climatisé,,Camping du Pont d'Avignon,4 Adultes, 84000 AVIGNON,,41,camping-du-pont-davignon-76806,
,07/08/2023,14/10/2023,21/10/2023,399,399,MOBILHOME 6 personnes - Mobil-home Climatisé,,Camping du Pont d'Avignon,6 Adultes, 84000 AVIGNON,,41,camping-du-pont-davignon-76806,
,07/08/2023,01/10/2023,08/10/2023,805,805,MOBILHOME 4 personnes - CONFORT 2 chambres,,Camping Du Bourg,4 Adultes, 04000 DIGNE LES BAINS,,39,camping-du-bourg-77200,
,07/08/2023,01/10/2023,08/10/2023,896,896,MOBILHOME 8 personnes - CONFORT 3 chambres,,Camping Du Bourg,6 Adultes, 04000 DIGNE LES BAINS,,39,camping-du-bourg-77200,
,07/08/2023,07/10/2023,14/10/2023,476,476,MOBILHOME 5 personnes - CONFORT,,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,476,476,MOBILHOME 4 personnes - CONFORT +,,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,476,476,MOBILHOME 5 personnes - 5 places Confort,,Camping Vallée Heureuse,5 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,581,581,MOBILHOME 6 personnes - CONFORT +,,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,581,581,TENTE 5 personnes - LODGE PREMIUM,,Camping Vallée Heureuse,5 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,616,616,MOBILHOME 6 personnes - PREMIUM,,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,07/10/2023,14/10/2023,616,616,MOBILHOME 4 personnes - PREMIUM PLUS,,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,40,camping-vallee-heureuse-77915,
,07/08/2023,24/09/2023,01/10/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Moorea,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,38,camping-les-micocouliers-79128,
,07/08/2023,24/09/2023,01/10/2023,500,500,MOBILHOME 4 personnes - 2 chambres,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,38,camping-les-micocouliers-79128,
,07/08/2023,24/09/2023,01/10/2023,530,530,TENTE TOILE ET BOIS 5 personnes - Lodge Kenya,,Camping Les Micocouliers,5 Adultes, 13690 GRAVESON,,38,camping-les-micocouliers-79128,
,07/08/2023,24/09/2023,01/10/2023,580,580,MOBILHOME 6 personnes - 3 chambres,,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,38,camping-les-micocouliers-79128,
,07/08/2023,16/09/2023,23/09/2023,196,196,BUNGALOW TOILÉ 2 personnes - Coco Sweet,,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,16/09/2023,23/09/2023,294,294,CHALET 4 personnes - GITOTEL NEMO ET TRIANON,,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,16/09/2023,23/09/2023,315,315,CHALET 5 personnes - GITOTEL CLUB,,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,16/09/2023,23/09/2023,343,343,MOBILHOME 6 personnes - TITANIA,,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,16/09/2023,23/09/2023,357,357,CHALET 5 personnes - GITOTEL MOREA,,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,16/09/2023,23/09/2023,399,399,GÎTE 6 personnes - BASTIDON,,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,37,camping-les-philippons-77563,
,07/08/2023,27/08/2023,03/09/2023,743,653.84,MOBILHOME 5 personnes - Zola,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,34,camping-paradis-la-pinede-87660,
,07/08/2023,27/08/2023,03/09/2023,817,718.96,MOBILHOME 5 personnes - Raimu,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,34,camping-paradis-la-pinede-87660,
,07/08/2023,27/08/2023,03/09/2023,817,718.96,CHALET 4 personnes - Chalet Pagnol 24 m² climatisé- 2 chambres - Terrasse 12 m²,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,34,camping-paradis-la-pinede-87660,
,07/08/2023,27/08/2023,03/09/2023,902,793.76,CHALET 5 personnes - Chalet Mistral 25m² - climatisé -  2 chambres - terrasse 12m² 4/5 pers.,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,34,camping-paradis-la-pinede-87660,
,07/08/2023,23/09/2023,30/09/2023,560,560,MOBILHOME 4 personnes - CAHITA,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,23/09/2023,30/09/2023,780,780,MOBILHOME 4 personnes - MERCURE,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,23/09/2023,30/09/2023,800,800,MOBILHOME 6 personnes - TITANIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,23/09/2023,30/09/2023,850,850,MOBILHOME 6 personnes - CORDELIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,23/09/2023,30/09/2023,990,990,MOBILHOME 6 personnes - HOLBOX,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,23/09/2023,30/09/2023,1050,1050,MOBILHOME 8 personnes - SMALA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,38,camping-site-de-gorge-vent-77283,
,07/08/2023,16/12/2023,23/12/2023,435,435,MOBILHOME 2 personnes - 1 CHAMBRE CONFORT,,Camping Paradis La Marmotte,2 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,506,506,MOBILHOME 4 personnes - MH 2 CHAMBRES CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,569,569,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,602,602,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,602,602,CHALET 4 personnes - 2 CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,661,661,CHALET 4 personnes - 2 CONFORT+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,661,661,CHALET 4 personnes - 2 PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,16/12/2023,23/12/2023,732,732,CHALET 4 personnes - 2 PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,50,camping-paradis-la-marmotte-78523,
,07/08/2023,25/11/2023,02/12/2023,700,179,MOBILHOME 4 personnes - Modwood Tiny House,,Camping l'Orée des Landes,4 Adultes, 40110 ONESSE ET LAHARIE,,47,camping-l-oree-des-landes-94099,
,07/08/2023,02/09/2023,09/09/2023,651,651,MOBILHOME 4 personnes - SUNELIA CONFORT ESPRIT SUD,,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,02/09/2023,09/09/2023,665,665,"MOBILHOME 4 personnes - SUNELIA CONFORT ""GRAND LARGE""",,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,02/09/2023,09/09/2023,679,679,CHALET 5 personnes - CONFORT MOREA,,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,02/09/2023,09/09/2023,700,700,MOBILHOME 6 personnes - COTTAGE CONFORT MEDITERRANEE,,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,02/09/2023,09/09/2023,735,735,MOBILHOME 6 personnes - COTTAGE PRESTIGE EVASION,,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,02/09/2023,09/09/2023,917,917,MOBILHOME 6 personnes - SUNELIA PRESTIGE ALIZES,,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,35,camping-le-clos-du-rhone-78449,
,07/08/2023,30/09/2023,07/10/2023,546,474.60,STUDIO 2 personnes - CONFORT,,Camping L'Ecrin du Lac,2 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,595,516.25,STUDIO 4 personnes - SUPÉRIEUR,,Camping L'Ecrin du Lac,4 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,680,590.75,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping L'Ecrin du Lac,4 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,736,638.35,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,1065,923.25,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,1168,1011.55,APPARTEMENT 8 personnes - Appartement 8 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,30/09/2023,07/10/2023,1356,1174.35,APPARTEMENT 10 personnes - Appartement 10 personnes,,Camping L'Ecrin du Lac,10 Adultes, 05230 CHORGES,,39,camping-l-ecrin-du-lac-79055,
,07/08/2023,24/09/2023,01/10/2023,560,560,MOBILHOME 2 personnes - MINI SUITE 2Pers.,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,567,567,TENTE 4 personnes - Maori Eco Tente,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,567,567,BUNGALOW TOILÉ 4 personnes - Coco Sweet,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,630,630,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,630,630,TENTE TOILE ET BOIS 4 personnes - LODGE SAFARI,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,700,700,MOBILHOME 4 personnes - RAPIDHOME 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,735,735,MOBILHOME 4 personnes - Evolution,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,735,735,MOBILHOME 4 personnes - O'HARA Confort 2 Ch,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,770,770,MOBILHOME 6 personnes - CORAIL Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,791,791,MOBILHOME 4 personnes - IROISE Confort,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,791,791,MOBILHOME 4 personnes - KEY-WEST Grand Confort 4Pers. 2ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,791,791,MOBILHOME 4 personnes - TAOS Grand Confort 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,805,805,MOBILHOME 6 personnes - KEY-WEST Grand Confort 6P 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,805,805,MOBILHOME 6 personnes - TAOS Grand Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,840,840,MOBILHOME 6 personnes - INTUITION 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,840,840,MOBILHOME 6 personnes - O'HARA Grand Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,875,875,MOBILHOME 4 personnes - Grand Confort TAOS,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,889,889,MOBILHOME 6 personnes - EVOLUTION PREMIUM Vue Salin 6P. 3Ch. 1SB,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,924,924,MOBILHOME 6 personnes - TAOS PREMIUM Vue Salins 6P. 3Ch. 2SB.,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,924,924,MOBILHOME 6 personnes - KEYWEST PREMIUM Vue Salins 6P. 3Ch. 2SB,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,24/09/2023,01/10/2023,945,945,MOBILHOME 4 personnes - CRIPPA PREMIUM Vue Salins 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,07/08/2023,02/09/2023,09/09/2023,302,302,MOBILHOME 5 personnes - Essentiel,,Camping Des Favards,5 Adultes, 84150 VIOLES,,35,camping-des-favards-80914,
,07/08/2023,02/09/2023,09/09/2023,349,349,MOBILHOME 4 personnes - Essentiel,,Camping Des Favards,2 Adultes, 84150 VIOLES,,35,camping-des-favards-80914,
,07/08/2023,02/09/2023,09/09/2023,437,437,HÉBERGEMENT INSOLITE 4 personnes - Tonneau,,Camping Des Favards,4 Adultes, 84150 VIOLES,,35,camping-des-favards-80914,
,07/08/2023,02/09/2023,09/09/2023,567,567,MOBILHOME 6 personnes - CONFORT,,Camping Des Favards,6 Adultes, 84150 VIOLES,,35,camping-des-favards-80914,
,07/08/2023,02/09/2023,09/09/2023,630,630,MOBILHOME 6 personnes - Confort Plus 2 chambres,,Camping Des Favards,6 Adultes, 84150 VIOLES,,35,camping-des-favards-80914,
,07/08/2023,15/10/2023,22/10/2023,161,161,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A )+ raccordement eau",,Flower Camping Moulin des Iscles,, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,161,161,"EMPLACEMENT - Forfait Privilège (1 tente, caravane ou camping-car / 1 voiture / électricité 10A + eau)",,Flower Camping Moulin des Iscles,, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,315,199,TENTE TOILE ET BOIS 4 personnes - Coco sweet,,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,343,299,MOBILHOME 2 personnes - Confort (1 chambre),,Flower Camping Moulin des Iscles,2 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,399,379,MOBILHOME 4 personnes - Mobil-home confort TATIANA - 23m² (2 chambres),,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,476,379,MOBILHOME 4 personnes - PMR Confort 31m²,,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,469,379,MOBILHOME 6 personnes - Confort 28m² 2 chambres + terrasse sur pilotis,,Flower Camping Moulin des Iscles,6 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,455,379,MOBILHOME 4 personnes - Confort 24m² 2 chambres,,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,539,399,TENTE TOILE ET BOIS 5 personnes - Lodge sur pilotis Confort River View,,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,539,399,TENTE TOILE ET BOIS 5 personnes - Lodge Confort Kenya,,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,518,399,MOBILHOME 6 personnes - Confort 27m² 3 chambres + terrasse sur pilotis,,Flower Camping Moulin des Iscles,6 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,15/10/2023,22/10/2023,679,579,TENTE TOILE ET BOIS 7 personnes - Lodge Kenya Premium,,Flower Camping Moulin des Iscles,7 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,41,flower-camping-moulin-des-iscles-78138,
,07/08/2023,16/09/2023,23/09/2023,91,91,EMPLACEMENT - Sans Electricité,,Camping L'Or Bleu,, 04330 BARREME,,37,camping-lor-bleu-77827,
,07/08/2023,16/09/2023,23/09/2023,112,112,EMPLACEMENT - Avec Electricité,,Camping L'Or Bleu,, 04330 BARREME,,37,camping-lor-bleu-77827,
,07/08/2023,16/09/2023,23/09/2023,190,190,MOBILHOME 3 personnes - 1 chambre,,Camping L'Or Bleu,3 Adultes, 04330 BARREME,,37,camping-lor-bleu-77827,
,07/08/2023,16/09/2023,23/09/2023,200,200,MOBILHOME 5 personnes - IRM,,Camping L'Or Bleu,5 Adultes, 04330 BARREME,,37,camping-lor-bleu-77827,
,07/08/2023,16/09/2023,23/09/2023,300,300,MOBILHOME 6 personnes - 3 chambres,,Camping L'Or Bleu,6 Adultes, 04330 BARREME,,37,camping-lor-bleu-77827,
,07/08/2023,29/10/2023,05/11/2023,525,525,MOBILHOME 2 personnes - MINI SUITE 2Pers.,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,43,camping-les-bois-flottes-80113,
,07/08/2023,29/10/2023,05/11/2023,595,595,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,43,camping-les-bois-flottes-80113,
,07/08/2023,29/10/2023,05/11/2023,595,595,TENTE TOILE ET BOIS 4 personnes - LODGE SAFARI,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,43,camping-les-bois-flottes-80113,
,07/08/2023,29/10/2023,05/11/2023,644,644,MOBILHOME 4 personnes - RAPIDHOME 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,43,camping-les-bois-flottes-80113,
,07/08/2023,29/10/2023,05/11/2023,665,665,MOBILHOME 4 personnes - Evolution,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,43,camping-les-bois-flottes-80113,
