web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,02/09/2023,09/09/2023,560,560,TENTE TOILE ET BOIS 4 personnes - Jungle Lodge 2ch - SDB,,Camping Sites et Paysages - Le Petit Bois,4 Adultes, 07120 RUOMS,,35,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,02/09/2023,09/09/2023,525,525,MOBILHOME 6 personnes - Trigano,,Camping Les Berges du Célé,4 Adultes, 46270 BAGNAC SUR CELE,,35,camping-les-berges-du-cele-76818,
,07/08/2023,20/08/2023,27/08/2023,605,605,MOBILHOME 5 personnes - GRAND WILLERBY,,Camping Les Chênes Clairs,5 Adultes, 46110 CONDAT,,33,camping-les-chenes-clairs-77127,
,07/08/2023,03/09/2023,10/09/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,35,camping-de-la-claysse-77921,
,07/08/2023,21/10/2023,28/10/2023,343,343,MOBILHOME 2 personnes - CHAMBRE MITOYEN,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,42,camping-au-petit-port-de-lhoumeau-77387,
,07/08/2023,21/10/2023,28/10/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,42,camping-au-petit-port-de-lhoumeau-77387,
,07/08/2023,21/10/2023,28/10/2023,553,553,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Au Petit Port de l'Houmeau,4 Adultes, 17137 L'HOUMEAU,,42,camping-au-petit-port-de-lhoumeau-77387,
,07/08/2023,21/10/2023,28/10/2023,693,693,MOBILHOME 4 personnes - LODGE,,Camping Au Petit Port de l'Houmeau,4 Adultes, 17137 L'HOUMEAU,,42,camping-au-petit-port-de-lhoumeau-77387,
,07/08/2023,02/09/2023,09/09/2023,322,322,MOBILHOME 4 personnes - MH2,,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,35,camping-les-acacias-88158,
,07/08/2023,02/09/2023,09/09/2023,364,364,CHALET 4 personnes - LOGGIA,,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,35,camping-les-acacias-88158,
,07/08/2023,07/10/2023,14/10/2023,315,315,CHALET 4 personnes - LAVANDE en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,315,315,CHALET 4 personnes - Lavande,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,360,360,CHALET 7 personnes - EDELWEISS,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,360,360,CHALET 7 personnes - EDELWEISS PMR,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,360,360,CHALET 5 personnes - Chalet Confort 28-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus mercredi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,375,375,CHALET 5 personnes - Chalet Confort Plus 32-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 7 personnes - CONFORT 38-3 mercredi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 7 personnes - Confort 38-3,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,07/10/2023,14/10/2023,395,395,CHALET 7 personnes -  7 P Conf 38-3 Samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,40,camping-les-arches-78335,
,07/08/2023,02/09/2023,09/09/2023,105,73.50,"EMPLACEMENT - Classique 100m² (2 personnes, 1 tente, caravane ou camping-car / 1 voiture) +electricité 10A",,Camping maeva Escapades Coeur d'Ardèche ****,, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,105,73.50,EMPLACEMENT - Grand Emplacement : +150 m² (voiture + tente/caravane/camping-car + électricité 10A),,Camping maeva Escapades Coeur d'Ardèche ****,, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,245,183.75,TENTE 4 personnes - Authentique,,Camping maeva Escapades Coeur d'Ardèche ****,4 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,280.75,190.91,BUNGALOW TOILÉ 5 personnes - PETIT LODGE sans sanitaires,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,280,210,"TENTE TOILE ET BOIS 5 personnes - Petit Lodge, sans sanitaires",,Camping maeva Escapades Coeur d'Ardèche ****,4 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,349.53,237.68,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades Coeur d'Ardèche ****,6 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,374.09,254.38,MOBILHOME 7 personnes - COTTAGE CONFORT,,Camping maeva Escapades Coeur d'Ardèche ****,7 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,348.60,261.45,MOBILHOME 6 personnes - Mobil-home 4/6 places,,Camping maeva Escapades Coeur d'Ardèche ****,4 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,373.10,279.82,MOBILHOME 7 personnes - Mobil home-Terrasse,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,416.21,283.02,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping maeva Escapades Coeur d'Ardèche ****,8 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,453.41,308.32,MOBILHOME 7 personnes - Cottage Confort 3 Pièces 5/7 Personnes + TV,,Camping maeva Escapades Coeur d'Ardèche ****,7 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,456.22,310.23,CHALET 5 personnes - CONFORT,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,415.10,311.32,MOBILHOME 8 personnes - Mobil-home 6/8 places,,Camping maeva Escapades Coeur d'Ardèche ****,6 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,452.20,339.15,MOBILHOME 7 personnes - Cottage Confort 5/7,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,455,341.25,CHALET 5 personnes - climatisé avec télé et lave vaisselle,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,1143.06,777.28,CHALET 5 personnes - SPA 3 Pièces 5 Personnes,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,02/09/2023,09/09/2023,1140,855,CHALET 5 personnes - Spa 5 places,,Camping maeva Escapades Coeur d'Ardèche ****,5 Adultes, 07360 SAINT VINCENT DE DURFORT,,35,camping-maeva-escapades-coeur-d-ardeche-78425,
,07/08/2023,24/09/2023,01/10/2023,504,504,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,38,camping-le-beaulieu-78124,
,07/08/2023,28/10/2023,04/11/2023,226.61,226.61,MOBILHOME 6 personnes - Elégance 2 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 6 personnes - Luxe Clim 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 6 personnes - Luxe Wash 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 6 personnes - Luxe Dish 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 8 personnes - Elégance Dish 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,8 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 8 personnes - Elégance Clim 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,8 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,24/09/2023,01/10/2023,112,112,EMPLACEMENT - Nature,,Camping Le Colporteur,, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,133,133,EMPLACEMENT - Confort,,Camping Le Colporteur,, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,385,288.75,CHALET 4 personnes - Family Classic,,Camping Le Colporteur,2 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,420,315,CHALET 5 personnes - Pavillon Classic,,Camping Le Colporteur,4 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,420,315,CHALET 5 personnes - Pavillon Classic,,Camping Le Colporteur,3 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,490,367.50,"MOBILHOME 6 personnes - Bay Classic, 3 chambres",,Camping Le Colporteur,6 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,490,367.50,MOBILHOME 4 personnes - Loggia Premium  - Clim TV,,Camping Le Colporteur,4 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,504,378,CHALET 6 personnes - Espace Classic,,Camping Le Colporteur,6 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,24/09/2023,01/10/2023,560,420,MOBILHOME 6 personnes - Loft Premium 33m² - Clim TV,,Camping Le Colporteur,6 Adultes, 38520 LE BOURG D'OISANS,,38,camping-le-colporteur-77561,
,07/08/2023,26/11/2023,03/12/2023,315,315,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,47,camping-le-beaulieu-78124,
,07/08/2023,12/08/2023,19/08/2023,580,580,MOBILHOME 4 personnes - Mobil-home STANDARD + 2 chambres + terrasse couverte,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,32,camping-le-rural-76619,
,07/08/2023,12/08/2023,19/08/2023,640,640,MOBILHOME 4 personnes - Mobil-home PRESTIGE 2 chambres + 2 salles de bain,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,32,camping-le-rural-76619,
,07/08/2023,12/08/2023,19/08/2023,700,700,MOBILHOME 6 personnes - Mobil-home FAMILY CONFORT 3 chambres + 2 terrasses (1 ouverte + 1 fermée),,Camping Le Rural,6 Adultes, 65660 TIBIRAN,,32,camping-le-rural-76619,
,07/08/2023,12/08/2023,19/08/2023,950,950,MOBILHOME 8 personnes - Mezza 3 chambres + 1 mezza + 2 salles de bain,,Camping Le Rural,8 Adultes, 65660 TIBIRAN,,32,camping-le-rural-76619,
,07/08/2023,02/09/2023,09/09/2023,330,330,MOBILHOME 2 personnes - Mobil home VENUS,,Camping Barataud,2 Adultes, 17650 SAINT DENIS D'OLERON,,35,camping-barataud-83077,
,07/08/2023,02/09/2023,09/09/2023,340,340,MOBILHOME 4 personnes - SUPER MERCURE,,Camping Barataud,4 Adultes, 17650 SAINT DENIS D'OLERON,,35,camping-barataud-83077,
,07/08/2023,02/09/2023,09/09/2023,370,370,MOBILHOME 4 personnes - EMERAUDE,,Camping Barataud,4 Adultes, 17650 SAINT DENIS D'OLERON,,35,camping-barataud-83077,
,07/08/2023,02/09/2023,09/09/2023,420,420,MOBILHOME 6 personnes - SUPER TITANIA,,Camping Barataud,5 Adultes, 17650 SAINT DENIS D'OLERON,,35,camping-barataud-83077,
,07/08/2023,02/09/2023,09/09/2023,450,450,MOBILHOME 6 personnes - OHARA,,Camping Barataud,6 Adultes, 17650 SAINT DENIS D'OLERON,,35,camping-barataud-83077,
,07/08/2023,27/08/2023,03/09/2023,133,133,EMPLACEMENT - Grand Confort,,Le Château de Rochetaillée,, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,27/08/2023,03/09/2023,182,182,EMPLACEMENT - Premium,,Le Château de Rochetaillée,, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,27/08/2023,03/09/2023,1062,978.50,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT,,Le Château de Rochetaillée,4 Adultes, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,27/08/2023,03/09/2023,1157,1066,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT 26m2,,Le Château de Rochetaillée,3 Adultes, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,27/08/2023,03/09/2023,1215,1120,MOBILHOME 6 personnes - Loft Premium,,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,27/08/2023,03/09/2023,1260,1165,MOBILHOME 6 personnes - Luxe Confort (draps inclus),,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,34,le-chateau-de-rochetaillee-77560,
,07/08/2023,12/11/2023,19/11/2023,450,450,MOBILHOME 4 personnes - TWIN,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,45,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,12/11/2023,19/11/2023,496.65,496.65,MOBILHOME 4 personnes - Twin 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,45,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,12/11/2023,19/11/2023,560,560,MOBILHOME 4 personnes - CONFORT 58,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,45,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,12/11/2023,19/11/2023,560,560,MOBILHOME 4 personnes - CONFORT 63,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,45,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,12/11/2023,19/11/2023,617.40,617.40,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,45,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,16/09/2023,23/09/2023,285,171,TENTE 3 personnes - TRAPPEUR,,Camping les Terrasses Provençales,3 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,305,183,TENTE 4 personnes - Lodge,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,329,197.40,MOBILHOME 4 personnes - Sun Roller,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,359,215.40,MOBILHOME 4 personnes - Calvi,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,379,227.40,MOBILHOME 4 personnes - Elegant,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,379,227.40,MOBILHOME 4 personnes - O'HARA 2/4p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,399,239.40,MOBILHOME 4 personnes - O'HARA 4p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,412,247.20,MOBILHOME 5 personnes - O'hara 5p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,415,249,MOBILHOME 4 personnes - SUPER MERCURE FAMILLE,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,415,249,MOBILHOME 4 personnes - SUPER MERCURE,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,469,281.40,MOBILHOME 4 personnes - LOUISIANE,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,37,camping-les-terrasses-provencales-78909,
,07/08/2023,16/09/2023,23/09/2023,390,239,MOBILHOME 6 personnes - Goelette 3 chambres   TV + DRAPS + SERVIETTES,,Camping Les Chèvrefeuilles,6 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,196,196,"EMPLACEMENT - Forfait : 1 véhicule, tente ou caravane, électricité",,Camping Les Chèvrefeuilles,, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,366.59,252.95,MOBILHOME 4 personnes - Ketch Woody 3 Pièces 4 Personnes + TV,,Camping Les Chèvrefeuilles,4 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,405.96,276.05,MOBILHOME 6 personnes - Goelette 4 Pièces 6 Personnes + TV,,Camping Les Chèvrefeuilles,6 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,280,280,TENTE TOILE ET BOIS 6 personnes - CABANE LODGE,,Camping Les Chèvrefeuilles,6 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,290,290,MOBILHOME 4 personnes - KETCH,,Camping Les Chèvrefeuilles,4 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,390,390,MOBILHOME 6 personnes - GOELETTE,,Camping Les Chèvrefeuilles,6 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,16/09/2023,23/09/2023,650,650,MOBILHOME 6 personnes - TAOS,,Camping Les Chèvrefeuilles,6 Adultes, 17200 ROYAN,,37,camping-les-chevrefeuilles-78166,
,07/08/2023,26/08/2023,02/09/2023,525,343,BUNGALOW TOILÉ 5 personnes - Bungalow Access | 5 personnes | 2 chambres,,Camping Le Château de Galaure,5 Adultes, 26330 CHATEAUNEUF DE GALAURE,,34,camping-le-chateau-de-galaure-77085,
,07/08/2023,26/08/2023,02/09/2023,581,378,TENTE TOILE ET BOIS 5 personnes - Nature Lodge Plus | 5 personnes | 2 chambres,,Camping Le Château de Galaure,5 Adultes, 26330 CHATEAUNEUF DE GALAURE,,34,camping-le-chateau-de-galaure-77085,
,07/08/2023,26/08/2023,02/09/2023,602,392,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),,Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,34,camping-le-chateau-de-galaure-77085,
,07/08/2023,26/08/2023,02/09/2023,658,434,MOBILHOME 6 personnes - Moda 2 chambres Climatisé 2 Salles de bain (P62C),,Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,34,camping-le-chateau-de-galaure-77085,
,07/08/2023,26/08/2023,02/09/2023,707,462,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),,Camping Le Château de Galaure,6 Adultes, 26330 CHATEAUNEUF DE GALAURE,,34,camping-le-chateau-de-galaure-77085,
,07/08/2023,17/09/2023,24/09/2023,117.50,105,EMPLACEMENT - Nuitées en emplacement nu,,,,Chalancon ,,37,camping-l-ondine-de-provence-93969,
,07/08/2023,17/09/2023,24/09/2023,472.50,472.50,MOBILHOME 4 personnes,,,4 Adultes,Chalancon ,,37,camping-l-ondine-de-provence-93969,
,07/08/2023,14/10/2023,21/10/2023,833,833,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,41,camping-a-la-corniche-76737,
,07/08/2023,14/10/2023,21/10/2023,903,903,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,41,camping-a-la-corniche-76737,
,07/08/2023,14/10/2023,21/10/2023,1813,1813,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,41,camping-a-la-corniche-76737,
,07/08/2023,14/10/2023,21/10/2023,2163,2163,CHALET 5 personnes - PREMIUM,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,41,camping-a-la-corniche-76737,
