web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,22/10/2023,29/10/2023,370,370,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,42,camping-la-motte-82266,
,28/08/2023,22/10/2023,29/10/2023,440,440,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,42,camping-la-motte-82266,
,28/08/2023,24/09/2023,01/10/2023,226,226,BUNGALOW TOILÉ 4 personnes - Coco sweet,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,38,camping-les-flots-atlantique-78372,
,28/08/2023,24/09/2023,01/10/2023,249,249,MOBILHOME 2 personnes - Duo,,Camping LES FLOTS-ATLANTIQUE,2 Adultes, 17310 SAINT PIERRE D'OLERON,,38,camping-les-flots-atlantique-78372,
,28/08/2023,24/09/2023,01/10/2023,295,295,MOBILHOME 4 personnes - Confort,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,38,camping-les-flots-atlantique-78372,
,28/08/2023,24/09/2023,01/10/2023,319,319,MOBILHOME 6 personnes - PREMIUM 2 chambres,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,38,camping-les-flots-atlantique-78372,
,28/08/2023,24/09/2023,01/10/2023,379,379,MOBILHOME 6 personnes - Confort 3 Premium,,Camping LES FLOTS-ATLANTIQUE,6 Adultes, 17310 SAINT PIERRE D'OLERON,,38,camping-les-flots-atlantique-78372,
,28/08/2023,10/12/2023,17/12/2023,546,546,MOBILHOME 4 personnes - 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,49,camping-le-moulin-du-roy-80182,
,28/08/2023,10/12/2023,17/12/2023,546,546,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,49,camping-le-moulin-du-roy-80182,
,28/08/2023,03/09/2023,10/09/2023,105,105,EMPLACEMENT - avec voiture,,Camping Le Roubreau,, 07110 JOANNAS,,35,camping-le-roubreau-77369,
,28/08/2023,03/09/2023,10/09/2023,217,217,"TENTE 4 personnes - Sahari, sans sanitaires",,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,35,camping-le-roubreau-77369,
,28/08/2023,03/09/2023,10/09/2023,280,280,MOBILHOME 5 personnes - Cevenol,,Camping Le Roubreau,5 Adultes, 07110 JOANNAS,,35,camping-le-roubreau-77369,
,28/08/2023,03/09/2023,10/09/2023,420,420,MOBILHOME 4 personnes - Bahia Confort,,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,35,camping-le-roubreau-77369,
,28/08/2023,30/09/2023,07/10/2023,350,245,MOBILHOME 2 personnes - Valentin - cuisine sur terrasse,,Camping du Lac,2 Adultes, 09000 FOIX,,39,camping-du-lac-77237,
,28/08/2023,30/09/2023,07/10/2023,455,318.50,MOBILHOME 4 personnes - cottage 4 personnes,,Camping du Lac,4 Adultes, 09000 FOIX,,39,camping-du-lac-77237,
,28/08/2023,30/09/2023,07/10/2023,462,323.40,MOBILHOME 5 personnes - XL 4/5 personnes 2 chambres,,Camping du Lac,4 Adultes, 09000 FOIX,,39,camping-du-lac-77237,
,28/08/2023,30/09/2023,07/10/2023,490,343,MOBILHOME 6 personnes - cottage 3 chambres rivière,,Camping du Lac,6 Adultes, 09000 FOIX,,39,camping-du-lac-77237,
,28/08/2023,30/09/2023,07/10/2023,504,352.80,MOBILHOME 6 personnes - Cottage 3 chambres,,Camping du Lac,6 Adultes, 09000 FOIX,,39,camping-du-lac-77237,
,28/08/2023,02/09/2023,09/09/2023,446.50,446.50,MOBILHOME 6 personnes - Living,,Camping Le Royan,6 Adultes, 17200 ROYAN,,35,camping-le-royan-82694,
,28/08/2023,16/09/2023,23/09/2023,175,125,EMPLACEMENT - CONFORT 100 m² + électricité 10 A 2 pers,,Camping Sites et Paysages - Le Ventoulou,, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,210,150,EMPLACEMENT - PRIVILEGE GARDEN 120 m² + Table couverte/bancs + électricité 10 A - 2 pers. 2/6 pers,,Camping Sites et Paysages - Le Ventoulou,, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,175,175,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet Quatro - Sans sanitaires,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,189,189,TENTE TOILE ET BOIS 4 personnes - Lodge Nature - Sans sanitaires,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,266,190,EMPLACEMENT - PREMIUM 140 m² - Electricité 16 A et Services Plus (Frigo-congel/micro-onde/salon de jardin/barbecue/transats/pergola) 2 pers,,Camping Sites et Paysages - Le Ventoulou,, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,210,210,MOBILHOME 4 personnes - Cottage Robinson - Sans sanitaires,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,385,275,EMPLACEMENT - PRESTIGE 140 m² avec sanitaire individuel privé - Arrivée Dimanche - 2/6 pers,,Camping Sites et Paysages - Le Ventoulou,, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,385,275,EMPLACEMENT - PRESTIGE 140 m² avec sanitaire individuel privé - Arrivée Samedi 2/6 pers,,Camping Sites et Paysages - Le Ventoulou,, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,315,315,MOBILHOME 4 personnes - Cottage Rocamadour,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,385,385,MOBILHOME 6 personnes - Cottage AUTOIRE TRIBU - 3 chambres,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,385,385,MOBILHOME 6 personnes - Cottage ROCAMADOUR TRIBU - 3 chambres,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,430,430,MOBILHOME 4 personnes - Cottage Terrasses du Causse - 2 chambres,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,455,455,MOBILHOME 6 personnes - Cottage DORDOGNE TRIBU - 3 chambres avec terrasse couverte 18m²,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,455,455,MOBILHOME 4 personnes - Cottage Les Étoiles Occitanes (Arrivée Samedi),,Camping Sites et Paysages - Le Ventoulou,2 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,457,457,MOBILHOME 4 personnes - Cottage Terrasses du Causse - Accès PMR,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,457,457,MOBILHOME 4 personnes - Cottage Les Étoiles Occitanes (Arrivée dimanche),,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,469,469,MOBILHOME 4 personnes - Cottage Les P'tit Quercynois (Arrivée Samedi) - 2 chambres - 2 salles de bain,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,477,477,MOBILHOME 4 personnes - Cottage Les P'tit Quercynois (Arrivée Dimanche) - 2 chambres - 2 salles de bain,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,477,477,MOBILHOME 4 personnes - Cottage P'tit Quercynois - Accès PMR,,Camping Sites et Paysages - Le Ventoulou,4 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,497,497,MOBILHOME 6 personnes - Cottage Terrasses du causse - 3 chambres - 2 salles de bain,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,560,560,MOBILHOME 6 personnes - Cottage Le P'tit Quercynois (Arrivée Samedi) - 3 chambres - 2 salles de bain,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,16/09/2023,23/09/2023,565,565,MOBILHOME 6 personnes - Cottage Le P'tit Quercynois (Arrivée Dimanche) - 3 chambres - 2 salles de bain,,Camping Sites et Paysages - Le Ventoulou,6 Adultes, 46500 THEGRA,,37,camping-sites-et-paysages-le-ventoulou-78606,
,28/08/2023,26/11/2023,03/12/2023,833,833,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,47,camping-a-la-corniche-76737,
,28/08/2023,26/11/2023,03/12/2023,903,903,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,47,camping-a-la-corniche-76737,
,28/08/2023,26/11/2023,03/12/2023,1813,1813,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,47,camping-a-la-corniche-76737,
,28/08/2023,26/11/2023,03/12/2023,2163,2163,CHALET 5 personnes - PREMIUM,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,47,camping-a-la-corniche-76737,
,28/08/2023,24/02/2024,02/03/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,8,camping-le-bourdieu-77197,
,28/08/2023,24/02/2024,02/03/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,8,camping-le-bourdieu-77197,
,28/08/2023,24/02/2024,02/03/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,8,camping-le-bourdieu-77197,
,28/08/2023,24/02/2024,02/03/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,8,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,200,200,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Clos de Banes,4 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,225,225,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping Clos de Banes,5 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,250,250,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Clos de Banes,6 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,250,250,MOBILHOME 6 personnes - possible nuitée juillet et aout,,Camping Clos de Banes,6 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,250,250,MOBILHOME 6 personnes - mobilhome (6.1),,Camping Clos de Banes,6 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,665,665,CHAMBRE 4 personnes - LUXUEUSE,,Camping Clos de Banes,4 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,840,840,CHAMBRE 4 personnes - FAMILIALE,,Camping Clos de Banes,4 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,04/05/2024,11/05/2024,840,840,CHAMBRE 4 personnes - QUADRUPLE,,Camping Clos de Banes,4 Adultes,en,,18,camping-clos-de-banes-76774,
,28/08/2023,26/11/2023,03/12/2023,450,450,MOBILHOME 4 personnes - Grand confort 2 chambres,,Camping Le Rupé,4 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,47,camping-le-rupe-80370,
,28/08/2023,26/11/2023,03/12/2023,550,550,MOBILHOME 6 personnes - Grand Confort 3 chambres,,Camping Le Rupé,6 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,47,camping-le-rupe-80370,
,28/08/2023,15/10/2023,22/10/2023,315,315,MOBILHOME 6 personnes - Cottage non clim 2ch 4/6pl,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,41,camping-les-terrasses-du-lac-78045,
,28/08/2023,15/10/2023,22/10/2023,315,315,MOBILHOME 4 personnes - Cottage non clim 2ch 4pl,,Camping Les Terrasses du Lac,4 Adultes, Route du Vibal ,,41,camping-les-terrasses-du-lac-78045,
,28/08/2023,15/10/2023,22/10/2023,357,357,MOBILHOME 6 personnes - Cocoon 2ch 4/6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,41,camping-les-terrasses-du-lac-78045,
,28/08/2023,15/10/2023,22/10/2023,364,364,MOBILHOME 6 personnes - Cottage 3ch,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,41,camping-les-terrasses-du-lac-78045,
,28/08/2023,15/10/2023,22/10/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,41,camping-les-terrasses-du-lac-78045,
,28/08/2023,01/10/2023,08/10/2023,360,360,TENTE TOILE ET BOIS 5 personnes - LODGE MOKORO (SANS SANITAIRES),,Camping La Grange du Pin,4 Adultes,330 chemin de la Grange du Pin ,,39,camping-la-grange-du-pin-79117,
,28/08/2023,26/11/2023,03/12/2023,343,343,MOBILHOME 2 personnes - CHAMBRE MITOYEN,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,47,camping-au-petit-port-de-lhoumeau-77387,
,28/08/2023,26/11/2023,03/12/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,47,camping-au-petit-port-de-lhoumeau-77387,
,28/08/2023,26/11/2023,03/12/2023,553,553,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Au Petit Port de l'Houmeau,4 Adultes, 17137 L'HOUMEAU,,47,camping-au-petit-port-de-lhoumeau-77387,
,28/08/2023,26/11/2023,03/12/2023,693,693,MOBILHOME 4 personnes - LODGE,,Camping Au Petit Port de l'Houmeau,4 Adultes, 17137 L'HOUMEAU,,47,camping-au-petit-port-de-lhoumeau-77387,
,28/08/2023,08/10/2023,15/10/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - POD (SANS SANITAIRES),,Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,08/10/2023,15/10/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - COCO SWEET (SANS SANITAIRES),,Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,08/10/2023,15/10/2023,370,370,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,08/10/2023,15/10/2023,400,400,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping Les Maraises,6 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 6 personnes - CONFORT,,Camping Les Maraises,6 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,08/10/2023,15/10/2023,425,425,MOBILHOME 8 personnes - CONFORT,,Camping Les Maraises,8 Adultes, 17410 SAINT MARTIN DE RE,,40,camping-les-maraises-78347,
,28/08/2023,11/11/2023,18/11/2023,435,435,MOBILHOME 2 personnes - 1 CHAMBRE CONFORT,,Camping Paradis La Marmotte,2 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,506,506,MOBILHOME 4 personnes - MH 2 CHAMBRES CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,569,569,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,602,602,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,602,602,CHALET 4 personnes - 2 CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,661,661,CHALET 4 personnes - 2 CONFORT+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,661,661,CHALET 4 personnes - 2 PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,11/11/2023,18/11/2023,732,732,CHALET 4 personnes - 2 PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,45,camping-paradis-la-marmotte-78523,
,28/08/2023,23/09/2023,30/09/2023,329,272.60,MOBILHOME 4 personnes - Sun Roller,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,285,285,TENTE 3 personnes - TRAPPEUR,,Camping les Terrasses Provençales,3 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,359,297.46,MOBILHOME 4 personnes - Calvi,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,305,305,TENTE 4 personnes - Lodge,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,379,314.03,MOBILHOME 4 personnes - Elegant,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,379,314.03,MOBILHOME 4 personnes - O'HARA 2/4p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,399,330.60,MOBILHOME 4 personnes - O'HARA 4p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,412,341.37,MOBILHOME 5 personnes - O'hara 5p,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,415,343.86,MOBILHOME 4 personnes - Grand Confort,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,415,343.86,MOBILHOME 4 personnes - SUPER MERCURE,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,23/09/2023,30/09/2023,469,388.60,MOBILHOME 4 personnes - LOUISIANE,,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,38,camping-les-terrasses-provencales-78909,
,28/08/2023,16/12/2023,23/12/2023,315,315,CHALET 4 personnes - LAVANDE en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,315,315,CHALET 4 personnes - Lavande,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,360,360,CHALET 7 personnes - EDELWEISS,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,360,360,CHALET 7 personnes - EDELWEISS PMR,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,360,360,CHALET 5 personnes - Chalet Confort 28-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus mercredi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,375,375,CHALET 5 personnes - Chalet Confort Plus 32-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 7 personnes - CONFORT 38-3 mercredi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 7 personnes - Confort 38-3,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,16/12/2023,23/12/2023,395,395,CHALET 7 personnes -  7 P Conf 38-3 Samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,50,camping-les-arches-78335,
,28/08/2023,09/09/2023,16/09/2023,490,392,MOBILHOME 4 personnes - Paradise,,Camping Bel Air,4 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-bel-air-81237,
,28/08/2023,09/09/2023,16/09/2023,490,392,MOBILHOME 5 personnes - DIAMOND climatisé DIMANCHE,,Camping Bel Air,5 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-bel-air-81237,
,28/08/2023,09/09/2023,16/09/2023,540,432,MOBILHOME 5 personnes - Diamond,,Camping Bel Air,5 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-bel-air-81237,
,28/08/2023,09/09/2023,16/09/2023,590,472,MOBILHOME 6 personnes - Family,,Camping Bel Air,6 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-bel-air-81237,
,28/08/2023,21/10/2023,28/10/2023,140,140,"EMPLACEMENT - 3 personnes + 1 voiture, accès Wifi, sanitaires, eau chaude, WC, douches",,,, 17132 MESCHERS SUR GIRONDE,,42,camping-la-plage-82583,
,28/08/2023,21/10/2023,28/10/2023,350,350,MOBILHOME 4 personnes - GAMME MOYENNE,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,42,camping-la-plage-82583,
