web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,10/09/2023,17/09/2023,270,270,MOBILHOME 4 personnes - Sans Sanitaire Climatisé - 2 ch - 3 x 6m / Garrigue,,Camping Les chênes,4 Adultes, 30250 JUNAS,,36,camping-les-chenes-80476,
,28/08/2023,10/09/2023,17/09/2023,343,343,MOBILHOME 4 personnes - Confort Climatisé - 2 chambres,,Camping Les chênes,4 Adultes, 30250 JUNAS,,36,camping-les-chenes-80476,
,28/08/2023,10/09/2023,17/09/2023,371,371,"HÉBERGEMENT INSOLITE 4 personnes - Climatisée - 2 ch - 8,10 x 3.22m / Cigale, Grillon, Chardonnet, Mésange",,Camping Les chênes,4 Adultes, 30250 JUNAS,,36,camping-les-chenes-80476,
,28/08/2023,10/09/2023,17/09/2023,379,379,MOBILHOME 4 personnes - Confort Climatisé - 2 ch - 3 x 8m / Palmier et Olivier,,Camping Les chênes,4 Adultes, 30250 JUNAS,,36,camping-les-chenes-80476,
,28/08/2023,09/09/2023,16/09/2023,182,182,EMPLACEMENT - CONFORT,,Camping Beau Rivage,, 34140 MEZE,,36,camping-beau-rivage-77811,
,28/08/2023,09/09/2023,16/09/2023,455,341.25,MOBILHOME 6 personnes - ESPACE CLASSIC,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,36,camping-beau-rivage-77811,
,28/08/2023,09/09/2023,16/09/2023,840,630,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),,Camping Beau Rivage,4 Adultes, 34140 MEZE,,36,camping-beau-rivage-77811,
,28/08/2023,09/09/2023,16/09/2023,945,708.75,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),,Camping Beau Rivage,4 Adultes, 34140 MEZE,,36,camping-beau-rivage-77811,
,28/08/2023,07/10/2023,14/10/2023,105,105,"EMPLACEMENT - pour tente, caravane et camping-car",,Camping le Pré Saint André,, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,497,497,MOBILHOME 4 personnes - COSY HOUSE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,525,525,MOBILHOME 4 personnes - SWEET HOME,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,560,560,MOBILHOME 6 personnes - BUNGALOW,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,595,595,MOBILHOME 6 personnes - FAMILLE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,630,630,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,07/10/2023,14/10/2023,700,700,HÉBERGEMENT INSOLITE 8 personnes - 2 chambres,,Camping le Pré Saint André,5 Adultes, 30250 SOUVIGNARGUES,,40,camping-le-pre-saint-andre-78583,
,28/08/2023,30/09/2023,07/10/2023,385,330,MOBILHOME 5 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,385,330,MOBILHOME 5 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,462,396,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,574,492,MOBILHOME 4 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,574,492,MOBILHOME 4 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,693,594,MOBILHOME 6 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,30/09/2023,07/10/2023,693,594,MOBILHOME 6 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,39,camping-le-mas-des-lavandes-76672,
,28/08/2023,17/09/2023,24/09/2023,315,315,CHALET 4 personnes - DOLIUM,,Camping Le Dolium,4 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,385,385,MOBILHOME 6 personnes - ALESIA,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,413,413,MOBILHOME 5 personnes - SUNSHINE,,Camping Le Dolium,5 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,413,413,MOBILHOME 4 personnes - SUNSHINE 4  (2 chambres + terrasse),,Camping Le Dolium,4 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,483,483,MOBILHOME 6 personnes - VOLTINIA,,Camping Le Dolium,4 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,483,483,MOBILHOME 6 personnes - ALESIA 4/6 personnes (25M²) climatisé/TV,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,574,574,MOBILHOME 6 personnes - ATRIUM,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,693,693,MOBILHOME 6 personnes - AGORA 3 chambres climatisé 2 sdb 2 wc,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,17/09/2023,24/09/2023,693,693,MOBILHOME 6 personnes - OPPIDUM 3 Chambres climatisé,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,37,camping-le-dolium-77488,
,28/08/2023,12/05/2024,19/05/2024,474.09,156.45,MOBILHOME 5 personnes - Pyrénées 3 Pièces 4/5 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,5 Adultes, 66700 ARGELES,,19,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,12/05/2024,19/05/2024,474.09,156.45,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,19,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,12/05/2024,19/05/2024,507,177.45,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,8 Adultes, 66700 ARGELES,,19,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,12/05/2024,19/05/2024,536.35,198.45,MOBILHOME 10 personnes - Family 5 Pièces 8/10 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,10 Adultes, 66700 ARGELES,,19,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,12/05/2024,19/05/2024,468.45,281.07,MOBILHOME 4 personnes - Mobil Home PMR 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,4 Adultes, 66700 ARGELES,,19,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,07/10/2023,14/10/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,385,385,MOBILHOME 2 personnes - CLASSIQUE 1 ch.,,Camping Sites et Paysages - La Pinède,2 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,420,420,MOBILHOME 4 personnes - CONFORT 2 ch,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,455,455,MOBILHOME 4 personnes - PRIVILEGE 2 ch 27m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,490,490,MOBILHOME 6 personnes - PRIVILEGE 2 ch 29m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,490,490,MOBILHOME 6 personnes - PRIVILEGE 2 ch 25m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,560,560,MOBILHOME 6 personnes - PRIVILEGE 2 ch 35m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,560,560,MOBILHOME 4 personnes - PRIVILEGE PMR 2ch.,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,665,665,MOBILHOME 8 personnes - PRIVILEGE 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,700,700,MOBILHOME 8 personnes - PREMIUM 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,07/10/2023,14/10/2023,1015,1015,MOBILHOME 8 personnes - PREMIUM 3 ch -SPA,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,40,camping-sites-et-paysages-la-pinede-87673,
,28/08/2023,16/09/2023,23/09/2023,369,258.30,MOBILHOME 5 personnes - Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,16/09/2023,23/09/2023,409,286.30,MOBILHOME 6 personnes - Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,16/09/2023,23/09/2023,299,299,MOBILHOME 3 personnes - 2/3 pers. Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,16/09/2023,23/09/2023,449,314.30,MOBILHOME 8 personnes - Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,16/09/2023,23/09/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,16/09/2023,23/09/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,37,camping-domaine-residentiel-de-plein-air-elysee-77578,
,28/08/2023,30/09/2023,07/10/2023,303,303,MOBILHOME 2 personnes - Corsaire,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,362,362,MOBILHOME 4 personnes - Océane,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,362,362,MOBILHOME 4 personnes - Florès,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,362,362,MOBILHOME 4 personnes - Grand Large,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,388,388,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,390,390,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,416,416,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,416,416,MOBILHOME 4 personnes - Manado 2 chambres 40m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,423,423,MOBILHOME 4 personnes - Tribord,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,437,437,MOBILHOME 6 personnes - Baltimore pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,458,458,MOBILHOME 6 personnes - Blueberry 3,,Camping Résidentiel La Pinède,6 Adultes, 34120 CASTELNAU DE GUERS,,39,camping-residentiel-la-pinede-77040,
,28/08/2023,30/09/2023,07/10/2023,400,400,MOBILHOME 4 personnes - IRM LOGGIA 2,,Camping La Cigale de l'Allier,4 Adultes, 48300 LANGOGNE,,39,camping-la-cigale-de-l-allier-79487,
,28/08/2023,30/09/2023,07/10/2023,400,400,MOBILHOME 4 personnes - I.R.M. Loggia 2,,Camping La Cigale de l'Allier,4 Adultes, 48300 LANGOGNE,,39,camping-la-cigale-de-l-allier-79487,
,28/08/2023,30/09/2023,07/10/2023,440,440,MOBILHOME 6 personnes - TRIGANO EVOLUTION OU SUN ROLLE,,Camping La Cigale de l'Allier,6 Adultes, 48300 LANGOGNE,,39,camping-la-cigale-de-l-allier-79487,
,28/08/2023,23/12/2023,30/12/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,233,233,MOBILHOME 4 personnes - 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,256,256,MOBILHOME 4 personnes - Cottage 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,256,256,MOBILHOME 6 personnes - MH 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,295,295,CHALET 6 personnes - PMR 4/6P,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,295,295,MOBILHOME 6 personnes - COTTAGE 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,339,339,MOBILHOME 8 personnes - Cottage 6/8 PERS,,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,339,339,MOBILHOME 4 personnes - Charmette 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,23/12/2023,30/12/2023,390,390,MOBILHOME 6 personnes - Charmette 6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,17/09/2023,24/09/2023,105,105,EMPLACEMENT - Forfait 2 personnes - SANS VEHICULE,,Camping Le Sainte Marie,, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,17/09/2023,24/09/2023,385,385,MOBILHOME 4 personnes - Grenat,,Camping Le Sainte Marie,4 Adultes, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,17/09/2023,24/09/2023,420,420,MOBILHOME 5 personnes - Rubis,,Camping Le Sainte Marie,5 Adultes, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,17/09/2023,24/09/2023,448,448,MOBILHOME 5 personnes - Luxe Diamant,,Camping Le Sainte Marie,5 Adultes, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,17/09/2023,24/09/2023,609,609,MOBILHOME 7 personnes - EXCELLENCE PLATINE,,Camping Le Sainte Marie,7 Adultes, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,17/09/2023,24/09/2023,672,672,MOBILHOME 7 personnes - LUXE PLATINE 34m² GRANDE PARCELLE 165 M² - 3 chambres - Climatisation...- 1 VEHICULE INCLUS,,Camping Le Sainte Marie,7 Adultes, 66000 SAINTE MARIE LA MER (66),,37,camping-le-sainte-marie-76644,
,28/08/2023,24/12/2023,31/12/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,233,233,MOBILHOME 4 personnes - 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,256,256,MOBILHOME 4 personnes - Cottage 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,256,256,MOBILHOME 6 personnes - MH 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,295,295,CHALET 6 personnes - PMR 4/6P,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,295,295,MOBILHOME 6 personnes - COTTAGE 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,339,339,MOBILHOME 8 personnes - Cottage 6/8 PERS,,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,339,339,MOBILHOME 4 personnes - Charmette 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,24/12/2023,31/12/2023,390,390,MOBILHOME 6 personnes - Charmette 6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,51,camping-le-mas-du-padre-76826,
,28/08/2023,02/09/2023,09/09/2023,450,450,MOBILHOME 6 personnes - MH3 BIEN-ETRE 36 m²,,Camping Le Roucan West,6 Adultes, 34450 VIAS,,35,camping-le-roucan-west-78741,
,28/08/2023,02/09/2023,09/09/2023,480,480,MOBILHOME 8 personnes - MH4 BIEN-ETRE 38 m²,,Camping Le Roucan West,6 Adultes, 34450 VIAS,,35,camping-le-roucan-west-78741,
,28/08/2023,03/09/2023,10/09/2023,140,140,EMPLACEMENT - Forfait Confort (1 tente ou caravane ou camping-car / 1 voiture / électricité 16A),,Camping le Domaine de Gajan,, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,281,281,"TENTE TOILE ET BOIS 4 personnes - Safari, 2 chambres (sans sanitaires)",,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,340,340,MOBILHOME 2 personnes - Twin,,Camping le Domaine de Gajan,2 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,373,373,CHALET 5 personnes - Eco -  2 chambres,,Camping le Domaine de Gajan,5 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,373,373,CHALET 5 personnes - Eco - 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,406,406,MOBILHOME 4 personnes - Sunny- 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,406,406,MOBILHOME 4 personnes - Sunn - 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,429,429,"MOBILHOME 5 personnes - Confort Holiday, 2 chambres",,Camping le Domaine de Gajan,5 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,460,460,"MOBILHOME 5 personnes - Evasion, 2 chambres",,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,533,533,MOBILHOME 6 personnes - Confort Tribu - 3 chambres,,Camping le Domaine de Gajan,6 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,03/09/2023,10/09/2023,563,563,MOBILHOME 4 personnes - Prestige - 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,35,camping-le-domaine-de-gajan-80481,
,28/08/2023,02/09/2023,09/09/2023,695,695,GÎTE 4 personnes - Gîte 4 personnes,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,35,village-vacances-de-gruissan-77308,
,28/08/2023,02/09/2023,09/09/2023,799,799,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,35,village-vacances-de-gruissan-77308,
,28/08/2023,02/09/2023,09/09/2023,799,799,MOBILHOME 4 personnes - MH2 COTTAGE PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,35,village-vacances-de-gruissan-77308,
,28/08/2023,02/09/2023,09/09/2023,1025,1025,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,35,village-vacances-de-gruissan-77308,
,28/08/2023,11/11/2023,18/11/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,45,camping-le-mas-du-padre-76826,
,28/08/2023,11/11/2023,18/11/2023,256,256,MOBILHOME 6 personnes - MH 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,45,camping-le-mas-du-padre-76826,
,28/08/2023,11/11/2023,18/11/2023,339,339,MOBILHOME 8 personnes - Cottage 6/8 PERS,,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,45,camping-le-mas-du-padre-76826,
,28/08/2023,03/09/2023,10/09/2023,360,360,MOBILHOME 4 personnes - EVO,,Camping Borepo,4 Adultes, 34560 VILLEVEYRAC,,35,camping-borepo-78775,
,28/08/2023,03/09/2023,10/09/2023,450,450,MOBILHOME 4 personnes - TRIGANO EVOLUTION 2017,,Camping Borepo,2 Adultes, 34560 VILLEVEYRAC,,35,camping-borepo-78775,
,28/08/2023,28/10/2023,04/11/2023,350,350,MOBILHOME 4 personnes - Economique,,Camping Domaine de Gatinié,4 Adultes, 34600 LES AIRES,,43,camping-domaine-de-gatinie-80282,
,28/08/2023,28/10/2023,04/11/2023,370,370,MOBILHOME 4 personnes - Confort,,Camping Domaine de Gatinié,4 Adultes, 34600 LES AIRES,,43,camping-domaine-de-gatinie-80282,
,28/08/2023,28/10/2023,04/11/2023,490,490,MOBILHOME 6 personnes - Confort +,,Camping Domaine de Gatinié,5 Adultes, 34600 LES AIRES,,43,camping-domaine-de-gatinie-80282,
,28/08/2023,10/09/2023,17/09/2023,161,161,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Flower Camping Le Mas de Mourgues,,GILLES D6572 ,,36,flower-camping-le-mas-de-mourgues-78713,
,28/08/2023,10/09/2023,17/09/2023,189,189,"EMPLACEMENT - Forfait Privilège (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Flower Camping Le Mas de Mourgues,,GILLES D6572 ,,36,flower-camping-le-mas-de-mourgues-78713,
,28/08/2023,10/09/2023,17/09/2023,280,280,EMPLACEMENT - Forfait Premium équipé d'une freecamp Originale,,Flower Camping Le Mas de Mourgues,,GILLES D6572 ,,36,flower-camping-le-mas-de-mourgues-78713,
