url,web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,643,552,MOBILHOME 6 personnes - IRM 2 chambres,Camping Les Salisses,4 Adultes, 34450 VIAS,,,21,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-bleu-marine-78529#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,399,319,MOBILHOME 6 personnes - avec climatisation,Camping Bleu Marine,4 Adultes, 34410 SERIGNAN,,,21,camping-bleu-marine-78529,
https://www.campings.com/fr/camping/camping-montpellier-plage-77942#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,332,332,MOBILHOME 4 personnes - 2 Chambres (Clim),Camping Montpellier Plage,4 Adultes, 34250 PALAVAS LES FLOTS,,,21,camping-montpellier-plage-77942,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,420,420,MOBILHOME 6 personnes - MH2 BIEN-ETRE 33 m²,Camping Le Roucan West,4 Adultes, 34450 VIAS,,,21,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,450,450,MOBILHOME 6 personnes - MH3 BIEN-ETRE 36 m²,Camping Le Roucan West,6 Adultes, 34450 VIAS,,,21,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-domaine-de-la-yole-78693#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,440,396,MOBILHOME 5 personnes - Comfort,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,,21,camping-domaine-de-la-yole-78693,
https://www.campings.com/fr/camping/camping-domaine-de-la-yole-78693#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,456,410,MOBILHOME 6 personnes - Comfort XL 4/6 places,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,,21,camping-domaine-de-la-yole-78693,
https://www.campings.com/fr/camping/camping-domaine-de-la-yole-78693#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,464,418,MOBILHOME 6 personnes - Classic,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,,21,camping-domaine-de-la-yole-78693,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,570,570,TENTE TOILE ET BOIS 5 personnes - Sunlodge  Confort (pas de douche),Camping Les Sablons,5 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,590,590,MOBILHOME 3 personnes - SUNELIA MH PRESTIGE 1 CH 1 SDB,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,645,645,MOBILHOME 2 personnes - LUXE STUDIO,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,670,670,TENTE TOILE ET BOIS 6 personnes - LODGE Prestige CAMPING,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,705,705,TENTE TOILE ET BOIS 6 personnes - SUNLODGE PRESTIGE ETANG 2CH 1 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,715,715,MOBILHOME 4 personnes - MH CONFORT 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,715,715,MOBILHOME 4 personnes - MH CONFORT PLUS 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,795,795,MOBILHOME 6 personnes - Confort Plus 3 CH,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,795,795,MOBILHOME 6 personnes - Confort,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,850,850,CHALET 6 personnes - Prestige camping,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,860,860,MOBILHOME 4 personnes - SUNELIA MH PRESTIGE 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,940,940,MOBILHOME 6 personnes - MH PRESTIGE 2 CH 2 SDB 4/6,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,1055,1055,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,1275,1275,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,1380,1380,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,1650,1650,CHALET 8 personnes - CHALET LUXE,Camping Les Sablons,8 Adultes, 34420 PORTIRAGNES PLAGE,,,21,camping-les-sablons-78104,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,214,214,"MOBILHOME 5 personnes - TITHOME sans sanitaires, en arrivée le samedi",La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,449,247,MOBILHOME 4 personnes - Mobil Home 3 Pièces Classik 4 personnes Climatisé + TV,La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,270,270,MOBILHOME 4 personnes - Basik,La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,274,274,CHALET 5 personnes - Classik,La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,288,288,MOBILHOME 4 personnes - Classik 2 chambres,La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,438,311,MOBILHOME 6 personnes - Cottage Privilège 4 Pièces 6 personnes Climatisé + TV,La Clape Village,6 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,316,316,MOBILHOME 6 personnes - Classik 3 chambres,La Clape Village,6 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,360,360,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,La Clape Village,4 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,397,397,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,La Clape Village,6 Adultes, 34300 AGDE,,,21,la-clape-village-76694,
https://www.campings.com/fr/camping/camping-domino-77940#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,250,250,MOBILHOME 4 personnes - 3M,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,,21,camping-domino-77940,
https://www.campings.com/fr/camping/camping-domino-77940#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,310,310,MOBILHOME 4 personnes - 4M,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,,21,camping-domino-77940,
https://www.campings.com/fr/camping/camping-domaine-de-sainte-veziane-76891#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,371,318,MOBILHOME 6 personnes - CONFORT+,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,21,camping-domaine-de-sainte-veziane-76891,
https://www.campings.com/fr/camping/camping-domaine-de-sainte-veziane-76891#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,385,330,MOBILHOME 6 personnes - CONFORT,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,21,camping-domaine-de-sainte-veziane-76891,
https://www.campings.com/fr/camping/camping-domaine-de-sainte-veziane-76891#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,21,camping-domaine-de-sainte-veziane-76891,
https://www.campings.com/fr/camping/camping-domaine-de-sainte-veziane-76891#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,21,camping-domaine-de-sainte-veziane-76891,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,375,189,MOBILHOME 6 personnes - 2 chambres,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,476,199,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,149,149,MOBILHOME 6 personnes - 3 Chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,149,149,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,189,189,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,199,199,MOBILHOME 6 personnes,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,199,199,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,396,245,MOBILHOME 6 personnes - Evasion 3 Pièces 4/6 Personnes + TV,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,415,257,MOBILHOME 6 personnes - Loisir 4 Pièces 6 Personnes + TV,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Merc,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Sam,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,345,276,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,450,360,MOBILHOME 5 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,5 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 34m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,21,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,149,149,CHALET 5 personnes - EVASION,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,169,169,MOBILHOME 4 personnes - COCOON,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,199,199,MOBILHOME 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,209,209,CHALET 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,222,178,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,226,181,CHALET 4 personnes - Cocoon 4 personnes 2 chambres 24m²,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,226,181,CHALET 4 personnes - Chalet bois Cocoon 4 personnes 2 chambres 24m²,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,243,195,CHALET 5 personnes - Evasion 5 personnes 2 chambres 26m²,Camping La Maïre,5 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,243,195,CHALET 5 personnes - Chalet bois Evasion 5 personnes 2 chambres 26m²,Camping La Maïre,5 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,257,206,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,257,206,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,265,212,CHALET 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,265,212,CHALET 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,MOBILHOME 6 personnes - Loisir+ 6 personnes 3 chambres 32m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,MOBILHOME 6 personnes - Loisir+ 6 personnes 3 chambres 32m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,267,214,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,292,234,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,292,234,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,296,237,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,21,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-bleu-marine-78529#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,399,319,MOBILHOME 6 personnes - avec climatisation,Camping Bleu Marine,4 Adultes, 34410 SERIGNAN,,,21,camping-bleu-marine-78529,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,451,396,MOBILHOME 5 personnes - CONFORT PLUS D,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,462,396,MOBILHOME 5 personnes - CONFORT PLUS S,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,486,426,MOBILHOME 6 personnes - CONFORT PLUS D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,528,462,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,605,528,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,616,528,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,770,660,MOBILHOME 6 personnes - PRESTIGE S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
https://www.campings.com/fr/camping/camping-le-mas-des-lavandes-76672#?checkInDate=2023-05-27&night=7,,27/03/2023,27/05/2023,03/06/2023,759,660,MOBILHOME 6 personnes - PRESTIGE D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,21,camping-le-mas-des-lavandes-76672,
