web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,04/11/2023,11/11/2023,436.80,436.80,MOBILHOME 5 personnes - DOMINO,,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,44,camping-le-bois-guillaume-84445,
,11/09/2023,16/09/2023,23/09/2023,730,525,MOBILHOME 6 personnes - Cosy,,Camping Lou Souleï,6 Adultes, 13620 CARRY LE ROUET,,37,camping-lou-soulei-80035,
,11/09/2023,16/09/2023,23/09/2023,1018,730,MOBILHOME 6 personnes - PRIVILEGE,,Camping Lou Souleï,6 Adultes, 13620 CARRY LE ROUET,,37,camping-lou-soulei-80035,
,11/09/2023,30/09/2023,07/10/2023,280,280,MOBILHOME 4 personnes - Ski de fond N°8,,Camping Les Mélèzes,2 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,39,camping-les-melezes-81602,
,11/09/2023,30/09/2023,07/10/2023,280,280,MOBILHOME 4 personnes - Raquettes N°40,,Camping Les Mélèzes,4 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,39,camping-les-melezes-81602,
,11/09/2023,07/10/2023,14/10/2023,441,159,MOBILHOME 6 personnes - CLASSIC avec climatisation,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,40,camping-marina-paradise-77158,
,11/09/2023,07/10/2023,14/10/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,40,aire-naturelle-du-gros-pre-86615,
,11/09/2023,07/10/2023,14/10/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,40,aire-naturelle-du-gros-pre-86615,
,11/09/2023,07/10/2023,14/10/2023,618.75,618.75,CHALET 5 personnes - Tremble,,Aire Naturelle du Gros Pré,4 Adultes, 88490 LESSEUX,,40,aire-naturelle-du-gros-pre-86615,
,11/09/2023,22/10/2023,29/10/2023,469,469,MOBILHOME 6 personnes - CONFORT  25 à 29m²,,Flower - Camping Omaha Beach,4 Adultes, 14710 VIERVILLE SUR MER,,42,flower-camping-omaha-beach-78749,
,11/09/2023,22/10/2023,29/10/2023,504,504,MOBILHOME 6 personnes - CONFORT+  25 à 36 m²,,Flower - Camping Omaha Beach,4 Adultes, 14710 VIERVILLE SUR MER,,42,flower-camping-omaha-beach-78749,
,11/09/2023,22/10/2023,29/10/2023,532,532,MOBILHOME 8 personnes - STANDARD 28 à 30m²,,Flower - Camping Omaha Beach,6 Adultes, 14710 VIERVILLE SUR MER,,42,flower-camping-omaha-beach-78749,
,11/09/2023,22/10/2023,29/10/2023,735,735,MOBILHOME 6 personnes - PREMIUM 38m²,,Flower - Camping Omaha Beach,4 Adultes, 14710 VIERVILLE SUR MER,,42,flower-camping-omaha-beach-78749,
,11/09/2023,22/10/2023,29/10/2023,756,756,MOBILHOME 6 personnes - Premium 40m² (3 chambres) + Terrasse - vue mer,,Flower - Camping Omaha Beach,6 Adultes, 14710 VIERVILLE SUR MER,,42,flower-camping-omaha-beach-78749,
,11/09/2023,14/10/2023,21/10/2023,392,259,MOBILHOME 6 personnes - CONFORT 2 chambres,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,11/09/2023,14/10/2023,21/10/2023,476,279,MOBILHOME 8 personnes - PRIVILEGE  TV + BBQ,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,11/09/2023,14/10/2023,21/10/2023,434,289,MOBILHOME 8 personnes - CONFORT 3 chambres,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,11/09/2023,14/10/2023,21/10/2023,392,392,MOBILHOME 4 personnes - Cottage Confort 1 chambre 2/4 pers,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,11/09/2023,24/09/2023,01/10/2023,303.43,303.43,MOBILHOME 6 personnes - Izard,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,11/09/2023,24/09/2023,01/10/2023,304.86,304.86,CHALET 5 personnes - Mimosa,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,11/09/2023,24/09/2023,01/10/2023,333.43,333.43,MOBILHOME 6 personnes - Liège,,Camping La Source,6 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,11/09/2023,24/09/2023,01/10/2023,333.43,333.43,MOBILHOME 6 personnes - Apollon,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,11/09/2023,24/09/2023,01/10/2023,336,336,MOBILHOME 4 personnes - Cordulie,,Camping La Source,4 Adultes, 66730 SOURNIA,,38,camping-la-source-78575,
,11/09/2023,17/09/2023,24/09/2023,280,280,CHAMBRE 3 personnes - CONFORT,,Domaine Château Laval,3 Adultes,Route de Valensole ,,37,domaine-chateau-laval-77322,
,11/09/2023,17/09/2023,24/09/2023,723,723,MOBILHOME 6 personnes - CONFORT,,Domaine Château Laval,6 Adultes,Route de Valensole ,,37,domaine-chateau-laval-77322,
,11/09/2023,30/09/2023,07/10/2023,60,60,MOBILHOME 4 personnes - Aneth Plus,,Camping maeva Escapades La Pinède en Provence,4 Adultes, 84430 MONDRAGON,,39,camping-maeva-escapades-la-pinede-en-provence-81022,
,11/09/2023,30/09/2023,07/10/2023,529,529,MOBILHOME 5 personnes - Origan,,Camping maeva Escapades La Pinède en Provence,5 Adultes, 84430 MONDRAGON,,39,camping-maeva-escapades-la-pinede-en-provence-81022,
,11/09/2023,30/09/2023,07/10/2023,596.40,596.40,MOBILHOME 5 personnes - Mobil Home Origan Plus 3 Pièces 4/5 Personnes Climatisé,,Camping maeva Escapades La Pinède en Provence,5 Adultes, 84430 MONDRAGON,,39,camping-maeva-escapades-la-pinede-en-provence-81022,
,11/09/2023,30/09/2023,07/10/2023,621,621,MOBILHOME 6 personnes - Sauge Plus,,Camping maeva Escapades La Pinède en Provence,6 Adultes, 84430 MONDRAGON,,39,camping-maeva-escapades-la-pinede-en-provence-81022,
,11/09/2023,30/09/2023,07/10/2023,665,665,MOBILHOME 8 personnes - Lavande Plus,,Camping maeva Escapades La Pinède en Provence,8 Adultes, 84430 MONDRAGON,,39,camping-maeva-escapades-la-pinede-en-provence-81022,
,11/09/2023,03/12/2023,10/12/2023,277,277,TENTE TOILE ET BOIS 4 personnes - SIMPLY LODGE sans sanitaire (dimanche/dimanche),,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,11/09/2023,03/12/2023,10/12/2023,548,548,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (samedi/samedi)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,11/09/2023,03/12/2023,10/12/2023,548,548,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (dimanche/dimanche)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,11/09/2023,19/11/2023,26/11/2023,262,262,CHALET 5 personnes - Mimosa,,Camping La Source,4 Adultes, 66730 SOURNIA,,46,camping-la-source-78575,
,11/09/2023,19/11/2023,26/11/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,,Camping La Source,4 Adultes, 66730 SOURNIA,,46,camping-la-source-78575,
,11/09/2023,15/10/2023,22/10/2023,170,170,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,41,camping-le-vieux-berger-77712,
,11/09/2023,16/09/2023,23/09/2023,239,239,"CHALET 2 personnes - Mini, sans eau, ni sanitaires",,Camping U Sommalu,2 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,285,285,"CHALET 3 personnes - Mini, sans eau, ni sanitaires",,Camping U Sommalu,3 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,445,445,MOBILHOME 4 personnes - Mercure,,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,485,485,CHALET 5 personnes - Mobil Loggia,,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,485,485,BUNGALOW 5 personnes - Club,,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,549,549,BUNGALOW 6 personnes - Cottage,,Camping U Sommalu,5 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,16/09/2023,23/09/2023,785,785,VILLA 8 personnes - Mini,,Camping U Sommalu,6 Adultes,"Plaine Liamone, D25, ",,37,camping-u-sommalu-78627,
,11/09/2023,04/05/2024,11/05/2024,224,134.40,EMPLACEMENT - électrifié,,Camping maeva Escapades l'Arbre d'Or,, 40160 PARENTIS EN BORN,,18,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,04/05/2024,11/05/2024,378,226.80,MOBILHOME 6 personnes - 2 chambres Grand Confort - 34m²,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,18,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,04/05/2024,11/05/2024,390.43,390.43,MOBILHOME 4 personnes - 1 chambre confort - 20m²*,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,18,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,04/05/2024,11/05/2024,659,659,MOBILHOME 10 personnes - 4 chambres confort - 40m²,,Camping maeva Escapades l'Arbre d'Or,8 Adultes, 40160 PARENTIS EN BORN,,18,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,04/05/2024,11/05/2024,795.90,795.90,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,18,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,19/11/2023,26/11/2023,350,350,MOBILHOME 5 personnes - Garrigue,,Camping Les Playes,4 Adultes, 83140 Six,,46,camping-les-playes-78552,
,11/09/2023,21/10/2023,28/10/2023,315,315,MOBILHOME 4 personnes - Cottage non clim 2ch 4pl,,Camping Les Terrasses du Lac,4 Adultes, Route du Vibal ,,42,camping-les-terrasses-du-lac-78045,
,11/09/2023,21/10/2023,28/10/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,42,camping-les-terrasses-du-lac-78045,
,11/09/2023,07/10/2023,14/10/2023,294,249.90,MOBILHOME 6 personnes - Classic 4/6 places,,Camping Marina d'Erba Rossa,4 Adultes, 20240 GHISONACCIA,,40,camping-marina-derba-rossa-77849,
,11/09/2023,01/10/2023,08/10/2023,535,535,MOBILHOME 6 personnes - IRM 4/6 pers,,Camping de Puyloubier-Aquadis Loisirs,6 Adultes, 13114 PUYLOUBIER,,39,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,01/10/2023,08/10/2023,535,535,MOBILHOME 4 personnes - Mobil-Home,,Camping de Puyloubier-Aquadis Loisirs,4 Adultes, 13114 PUYLOUBIER,,39,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,28/10/2023,04/11/2023,280,280,MOBILHOME 4 personnes - CONFORT,,Camping Au Lac d'Hautibus,4 Adultes,Rue de la Sablière ,,43,camping-au-lac-d-hautibus-77825,
,11/09/2023,30/09/2023,07/10/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,39,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,13/04/2024,20/04/2024,524.50,524.50,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,15,camping-lolivier-77692,
,11/09/2023,13/04/2024,20/04/2024,549.50,549.50,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,15,camping-lolivier-77692,
,11/09/2023,01/10/2023,08/10/2023,420,420,MOBILHOME 4 personnes - VENUS,,Camping & Résidence l'Eléphant,3 Adultes,"Raphaël, France ",,39,camping-residence-l-elephant-91631,
,11/09/2023,01/10/2023,08/10/2023,470,470,MOBILHOME 4 personnes - LOGGIA BAY,,Camping & Résidence l'Eléphant,3 Adultes,"Raphaël, France ",,39,camping-residence-l-elephant-91631,
,11/09/2023,01/10/2023,08/10/2023,535,535,APPARTEMENT 4 personnes - Appartement 4 personnes,,Camping & Résidence l'Eléphant,4 Adultes,"Raphaël, France ",,39,camping-residence-l-elephant-91631,
,11/09/2023,01/10/2023,08/10/2023,560,560,MOBILHOME 6 personnes - TITANIA,,Camping & Résidence l'Eléphant,2 Adultes,"Raphaël, France ",,39,camping-residence-l-elephant-91631,
,11/09/2023,04/11/2023,11/11/2023,581,581,MOBILHOME 6 personnes - 36M²,,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,44,camping-la-marmotte-86254,
,11/09/2023,01/10/2023,08/10/2023,455,455,MOBILHOME 4 personnes - 30 PRIVILEGE Mobil Home Super Vénus 23m²,,Camping Au Tylo Soleil,4 Adultes, RD13 ,,39,camping-au-tylo-soleil-93376,
,11/09/2023,01/10/2023,08/10/2023,455,455,MOBILHOME 4 personnes - 31 PRIVILEGE Mobil Home Super Vénus Riviera 23 m²,,Camping Au Tylo Soleil,4 Adultes, RD13 ,,39,camping-au-tylo-soleil-93376,
,11/09/2023,01/10/2023,08/10/2023,511,511,MOBILHOME 4 personnes - 32 PRIVILEGE Mobil Home Logia 26m²,,Camping Au Tylo Soleil,4 Adultes, RD13 ,,39,camping-au-tylo-soleil-93376,
,11/09/2023,07/01/2024,14/01/2024,452,452,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,11/09/2023,07/01/2024,14/01/2024,476,476,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,11/09/2023,11/11/2023,18/11/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,45,bagheera-camping-naturiste-79251,
,11/09/2023,11/11/2023,18/11/2023,903.40,782.20,CHALET 4 personnes - Supérieur 2 chambres,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,45,bagheera-camping-naturiste-79251,
,11/09/2023,30/09/2023,07/10/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping du Lac de Saujon,2 Adultes, 17600 SAUJON,,39,camping-du-lac-de-saujon-78504,
,11/09/2023,30/09/2023,07/10/2023,513,513,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,39,camping-du-lac-de-saujon-78504,
,11/09/2023,17/09/2023,24/09/2023,93,93,EMPLACEMENT - Forfait 1 emplacement + 1 personne + 1 véhicule + 1 caravane ou tente,,Camping Du Lac Les Iscles,, 05600 EYGLIERS,,37,camping-du-lac-les-iscles-81627,
,11/09/2023,17/09/2023,24/09/2023,125,125,EMPLACEMENT - Forfait 1 emplacement + 2 personnes + 1 véhicule + 1 caravane ou tente,,Camping Du Lac Les Iscles,, 05600 EYGLIERS,,37,camping-du-lac-les-iscles-81627,
,11/09/2023,17/09/2023,24/09/2023,360,360,CHALET 4 personnes - POD,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,37,camping-du-lac-les-iscles-81627,
,11/09/2023,17/09/2023,24/09/2023,480,480,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,37,camping-du-lac-les-iscles-81627,
,11/09/2023,07/10/2023,14/10/2023,112,112,EMPLACEMENT - Emplacement,,Camping du Riuferrer,, 66150 ARLES SUR TECH,,40,camping-du-riuferrer-79390,
,11/09/2023,07/10/2023,14/10/2023,314,314,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Riuferrer,6 Adultes, 66150 ARLES SUR TECH,,40,camping-du-riuferrer-79390,
,11/09/2023,23/12/2023,30/12/2023,903,903,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,11/09/2023,23/12/2023,30/12/2023,1813,1813,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,11/09/2023,23/12/2023,30/12/2023,2163,2163,CHALET 5 personnes - PREMIUM,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,11/09/2023,28/10/2023,04/11/2023,425,272,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,388.30,272.30,MOBILHOME 4 personnes - Klassic 2 ZEN,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,408.46,285.92,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé PMR,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,408.46,285.92,MOBILHOME 4 personnes - Mobil Home Klassic 3 Pièces 4 Personnes Climatisé,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,488.30,342.30,MOBILHOME 6 personnes - KLASSIC 3,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,488.30,342.30,MOBILHOME 6 personnes - KLASSIC 3 ZEN,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,513.46,359.42,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,588.30,412.30,MOBILHOME 8 personnes - KLASSIC 4/8 XXL,,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,28/10/2023,04/11/2023,513.45,513.45,MOBILHOME 6 personnes - Mobil Home Klassic 4 Pièces 6 Personnes Climatisé,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,43,camping-la-barque-77278,
,11/09/2023,01/10/2023,08/10/2023,458.28,293.30,MOBILHOME 6 personnes - Cottage Privilège 4 Pièces 6 personnes Climatisé + TV,,La Clape Village,6 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Scoubidoo,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Star Wars,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Lucky Luke,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Spiderman,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Les Visiteurs,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Lego,,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,01/10/2023,08/10/2023,322,322,MOBILHOME 4 personnes - Classik 2 chambres (secteur jeunes),,La Clape Village,4 Adultes, 34300 AGDE,,39,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,119,119,EMPLACEMENT - Emplacement,,Camping Le P'tit Bonheur,, 66360 ESCARO,,38,camping-le-ptit-bonheur-77205,
,11/09/2023,23/09/2023,30/09/2023,240,240,CHALET 4 personnes - Type C 10,,Camping Le P'tit Bonheur,4 Adultes, 66360 ESCARO,,38,camping-le-ptit-bonheur-77205,
,11/09/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Forfait 1 ou 2 pers. Branchement élect. 6A inclus,,Camping Le Retourtier,, 07120 BALAZUC,,37,camping-le-retourtier-81408,
,11/09/2023,16/09/2023,23/09/2023,299,299,CHALET 5 personnes - 4 ou 5 personnes,,Camping Le Retourtier,3 Adultes, 07120 BALAZUC,,37,camping-le-retourtier-81408,
,11/09/2023,16/09/2023,23/09/2023,299,299,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Le Retourtier,4 Adultes, 07120 BALAZUC,,37,camping-le-retourtier-81408,
,11/09/2023,16/09/2023,23/09/2023,399,399,CHALET 6 personnes -,,Camping Le Retourtier,4 Adultes, 07120 BALAZUC,,37,camping-le-retourtier-81408,
,11/09/2023,11/11/2023,18/11/2023,290,290,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Au Bord De L'Authie,4 Adultes, 80600 AUTHIEULE,,45,camping-au-bord-de-lauthie-86456,
,11/09/2023,11/11/2023,18/11/2023,390,390,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Au Bord De L'Authie,6 Adultes, 80600 AUTHIEULE,,45,camping-au-bord-de-lauthie-86456,
,11/09/2023,23/09/2023,30/09/2023,287,287,MOBILHOME 4 personnes - Essentiel 2ch 4p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,4 Adultes, 17570 LA PALMYRE,,38,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,23/09/2023,30/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,38,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,23/09/2023,30/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,38,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,15/10/2023,22/10/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,,,6 Adultes, 66700 ARGELES,,41,village-vacances-les-abricotiers-76747,
,11/09/2023,15/10/2023,22/10/2023,319,319,MOBILHOME 6 personnes - Confort 4/6 places,,,6 Adultes, 66700 ARGELES,,41,village-vacances-les-abricotiers-76747,
,11/09/2023,15/10/2023,22/10/2023,340,340,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,,,6 Adultes, 66700 ARGELES,,41,village-vacances-les-abricotiers-76747,
,11/09/2023,15/10/2023,22/10/2023,351,351,MOBILHOME 6 personnes - Supérieur 4/6 places,,,6 Adultes, 66700 ARGELES,,41,village-vacances-les-abricotiers-76747,
,11/09/2023,28/10/2023,04/11/2023,250,250,MOBILHOME 4 personnes - 3M,,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,43,camping-domino-77940,
,11/09/2023,28/10/2023,04/11/2023,310,310,MOBILHOME 4 personnes - 4M,,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,43,camping-domino-77940,
,11/09/2023,01/10/2023,08/10/2023,939.50,939.50,MOBILHOME 4 personnes - Cottage PREMIUM 2 chambres,,,4 Adultes,Hiers,,39,inspire-villages-marennes-oleron-94906,
,11/09/2023,01/10/2023,08/10/2023,1191.50,1191.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,,6 Adultes,Hiers,,39,inspire-villages-marennes-oleron-94906,
,11/09/2023,01/10/2023,08/10/2023,2283.50,2283.50,MOBILHOME 8 personnes - Cottage SIGNATURE TRIBU 4 chambres,,,8 Adultes,Hiers,,39,inspire-villages-marennes-oleron-94906,
,11/09/2023,14/10/2023,21/10/2023,469,375.20,MOBILHOME 8 personnes - NOMAD HOME CANOPEE,,Domaine Résidentiel de Plein Air Tamarins Plage,6 Adultes, 17580 LE BOIS PLAGE EN RE,,41,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,11/09/2023,14/10/2023,21/10/2023,429,429,MOBILHOME 6 personnes - NOMAD HOME TERRA,,Domaine Résidentiel de Plein Air Tamarins Plage,4 Adultes, 17580 LE BOIS PLAGE EN RE,,41,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,11/09/2023,18/05/2024,25/05/2024,259,259,TENTE TOILE ET BOIS 4 personnes - Chalet tente Crevette,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,410,410,MOBILHOME 4 personnes - accessible aux personnes handicapées Sardine,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,435,435,MOBILHOME 4 personnes - Langoustine,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,456,456,MOBILHOME 6 personnes - Huitre,,Camping RCN La Ferme du Latois,6 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,495,495,MOBILHOME 4 personnes - Etoile de Mer,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,495,495,MOBILHOME 4 personnes - Hippocampe,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,497,497,TENTE TOILE ET BOIS 5 personnes - Tente safari Loubine,,Camping RCN La Ferme du Latois,5 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,497,497,MOBILHOME 4 personnes - Dauphin,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
,11/09/2023,18/05/2024,25/05/2024,506,506,MOBILHOME 4 personnes - Pecheur,,Camping RCN La Ferme du Latois,4 Adultes, 85220 COEX,,20,camping-rcn-la-ferme-du-latois-77154,
