web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,01/10/2023,08/10/2023,535,535,BUNGALOW TOILÉ 4 personnes - Coco Sweet,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,540,540,MOBILHOME 2 personnes - MINI SUITE 2Pers.,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,664,664,MOBILHOME 4 personnes - RAPIDHOME 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,695,695,MOBILHOME 4 personnes - Evolution,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,695,695,MOBILHOME 4 personnes - O'HARA Confort 2 Ch,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,751,751,MOBILHOME 4 personnes - KEY-WEST Grand Confort 4Pers. 2ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,765,765,MOBILHOME 6 personnes - KEY-WEST Grand Confort 6P 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,765,765,MOBILHOME 6 personnes - TAOS Grand Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,835,835,MOBILHOME 4 personnes - Grand Confort TAOS,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,01/10/2023,08/10/2023,900,900,MOBILHOME 6 personnes - TAOS PREMIUM Vue Salins 6P. 3Ch. 2SB.,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,39,camping-les-bois-flottes-80113,
,11/09/2023,29/10/2023,05/11/2023,616,528,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,43,camping-le-mas-des-lavandes-76672,
,11/09/2023,29/10/2023,05/11/2023,770,660,MOBILHOME 6 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,43,camping-le-mas-des-lavandes-76672,
,11/09/2023,14/10/2023,21/10/2023,553,553,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Au Petit Port de l'Houmeau,4 Adultes, 17137 L'HOUMEAU,,41,camping-au-petit-port-de-lhoumeau-77387,
,11/09/2023,01/10/2023,08/10/2023,350,350,MOBILHOME 5 personnes - Garrigue,,Camping Les Playes,4 Adultes, 83140 Six,,39,camping-les-playes-78552,
,11/09/2023,13/01/2024,20/01/2024,350,350,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,2,camping-le-pontis-78732,
,11/09/2023,13/01/2024,20/01/2024,490,490,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,2,camping-le-pontis-78732,
,11/09/2023,13/01/2024,20/01/2024,490,490,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,2,camping-le-pontis-78732,
,11/09/2023,13/01/2024,20/01/2024,525,525,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,2,camping-le-pontis-78732,
,11/09/2023,01/10/2023,08/10/2023,305,305,MOBILHOME 6 personnes - 6 places Dim,,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,39,camping-paradis-les-galets-de-la-molliere-85866,
,11/09/2023,29/10/2023,05/11/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,43,camping-le-mas-du-padre-76826,
,11/09/2023,22/10/2023,29/10/2023,299,299,MOBILHOME 2 personnes - Confort 1 Classic,,Camping Paradis - Domaine de Miremer,2 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,435.50,435.50,MOBILHOME 6 personnes - Confort 3 Classic,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,459,459,MOBILHOME 4 personnes - Confort 2+,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,459,459,MOBILHOME 4 personnes - Résident+ 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,469,469,MOBILHOME 4 personnes - Résidents 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,499,499,MOBILHOME 6 personnes - Résident 3 chambres,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,639,639,MOBILHOME 6 personnes - Taos,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,649,649,MOBILHOME 4 personnes - Taos 4,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,969,969,MOBILHOME 5 personnes - Taos 5 Jacuzzi,,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,999,999,MOBILHOME 6 personnes - Taos 6 Jacuzzi,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,22/10/2023,29/10/2023,1289,1289,MOBILHOME 8 personnes - Taos Premium+ 8 Jacuzzi,,Camping Paradis - Domaine de Miremer,8 Adultes, 83680 LA GARDE FREINET,,42,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,30/09/2023,07/10/2023,946,946,MOBILHOME 6 personnes - GRAND CONFORT,,Parc Résidentiel La Listra,4 Adultes, 20226 BELGODERE,,39,parc-residentiel-la-listra-76865,
,11/09/2023,07/10/2023,14/10/2023,376.95,376.95,MOBILHOME 6 personnes - 3 Chambres en samedi,,Camping Tikiti,6 Adultes, 20110 PROPRIANO,,40,camping-tikiti-78088,
,11/09/2023,04/11/2023,11/11/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,,Camping La Pinède,2 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,497,497,CHALET 3 personnes - SPANO,,Camping La Pinède,2 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,623,623,MOBILHOME 4 personnes - DAVIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,,Camping La Pinède,4 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,623,623,CHALET 4 personnes - REVELLATA,,Camping La Pinède,4 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,644,644,CHALET 5 personnes - MARINELLA,,Camping La Pinède,5 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,44,camping-la-pinede-76980,
,11/09/2023,04/11/2023,11/11/2023,119,119,EMPLACEMENT - Emplacement,,Camping Le P'tit Bonheur,, 66360 ESCARO,,44,camping-le-ptit-bonheur-77205,
,11/09/2023,04/11/2023,11/11/2023,240,240,CHALET 4 personnes - Type C 10,,Camping Le P'tit Bonheur,4 Adultes, 66360 ESCARO,,44,camping-le-ptit-bonheur-77205,
,11/09/2023,30/09/2023,07/10/2023,313,313,CHALET 4 personnes - CH 93B,,Camping Las Planes,2 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,313,313,MOBILHOME 6 personnes - MH P3,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,313,313,MOBILHOME 3 personnes - MH 95P,,Camping Las Planes,2 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,313,313,CHALET 4 personnes - CH 69,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,375,375,MOBILHOME 6 personnes - MH 11,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,375,375,MOBILHOME 6 personnes - MH 13,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,375,375,MOBILHOME 4 personnes - MH 71,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,375,375,MOBILHOME 6 personnes - MH 85,,Camping Las Planes,6 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,375,375,MOBILHOME 4 personnes - MH95,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,438,438,MOBILHOME 4 personnes - MH 72,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,438,438,MOBILHOME 4 personnes - MH 77,,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,30/09/2023,07/10/2023,500,500,MOBILHOME 6 personnes - MH 46,,Camping Las Planes,6 Adultes, 66740 LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,11/09/2023,18/11/2023,25/11/2023,595,595,MOBILHOME 2 personnes - MH1 17 m²,,Camping Les Fougères,2 Adultes, 17940 RIVEDOUX PLAGE,,46,camping-les-fougeres-78128,
,11/09/2023,18/11/2023,25/11/2023,665,665,MOBILHOME 4 personnes - MH2 24 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,46,camping-les-fougeres-78128,
,11/09/2023,18/11/2023,25/11/2023,693,693,MOBILHOME 4 personnes - MH2 31 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,46,camping-les-fougeres-78128,
,11/09/2023,11/11/2023,18/11/2023,448,322,MOBILHOME 4 personnes - CLASSIQUE + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,45,camping-parc-valrose-77467,
,11/09/2023,11/11/2023,18/11/2023,518,372,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,45,camping-parc-valrose-77467,
,11/09/2023,11/11/2023,18/11/2023,553,398,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,45,camping-parc-valrose-77467,
,11/09/2023,11/11/2023,18/11/2023,588,423,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",,Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,45,camping-parc-valrose-77467,
,11/09/2023,11/11/2023,18/11/2023,623,448,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,45,camping-parc-valrose-77467,
,11/09/2023,16/09/2023,23/09/2023,154,154,EMPLACEMENT - tente/caravane,,Camping La Rouviere,, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,16/09/2023,23/09/2023,440,440,MOBILHOME 4 personnes - Grand Confort - 18 m2,,Camping La Rouviere,2 Adultes, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,16/09/2023,23/09/2023,490,490,MOBILHOME 5 personnes - Grand Confort - 21 m2,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,16/09/2023,23/09/2023,540,540,MOBILHOME 6 personnes - Grand Confort 24 m²,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,16/09/2023,23/09/2023,590,590,MOBILHOME 6 personnes - Grand Confort - 28 m2,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,16/09/2023,23/09/2023,623,623,MOBILHOME 7 personnes - Grand Confort - 25 m2,,Camping La Rouviere,5 Adultes, Route Des Gorges ,,37,camping-la-rouviere-88557,
,11/09/2023,07/10/2023,14/10/2023,168,168,EMPLACEMENT - Confort,,Camping Koawa Les Cigales,, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,07/10/2023,14/10/2023,410,328,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,07/10/2023,14/10/2023,483,362.25,MOBILHOME 4 personnes - New Family 26m² Clim TV,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,07/10/2023,14/10/2023,539,404.25,MOBILHOME 6 personnes - ESPACE CONFORT,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,18/11/2023,25/11/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,46,camping-le-mas-du-padre-76826,
,11/09/2023,18/11/2023,25/11/2023,256,256,MOBILHOME 6 personnes - MH 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,46,camping-le-mas-du-padre-76826,
,11/09/2023,18/11/2023,25/11/2023,339,339,MOBILHOME 4 personnes - Charmette 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,46,camping-le-mas-du-padre-76826,
,11/09/2023,18/11/2023,25/11/2023,390,390,MOBILHOME 6 personnes - Charmette 6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,46,camping-le-mas-du-padre-76826,
,11/09/2023,25/11/2023,02/12/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,47,camping-les-casteillets-79412,
,11/09/2023,25/11/2023,02/12/2023,330,330,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,47,camping-les-casteillets-79412,
,11/09/2023,14/10/2023,21/10/2023,420,420,CHALET 6 personnes - Vanille,,Camping De La Croze,6 Adultes,Hippolyte ,,41,camping-de-la-croze-77115,
,11/09/2023,14/10/2023,21/10/2023,641,189,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Chanset,6 Adultes, 63122 CEYRAT,,41,camping-chanset-77070,
,11/09/2023,14/10/2023,21/10/2023,409,259,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Chanset,4 Adultes, 63122 CEYRAT,,41,camping-chanset-77070,
,11/09/2023,01/10/2023,08/10/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,39,camping-le-pinada-77247,
,11/09/2023,01/10/2023,08/10/2023,410,410,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,39,camping-le-pinada-77247,
,11/09/2023,21/10/2023,28/10/2023,205,205,CHALET 4 personnes - (pas de sanitaires ni de point d'eau),,Camping Les Ecossais,4 Adultes,et,,42,camping-les-ecossais-77360,
,11/09/2023,21/10/2023,28/10/2023,225,225,MOBILHOME 2 personnes - PIC EPEICHE,,Camping Les Ecossais,2 Adultes,et,,42,camping-les-ecossais-77360,
,11/09/2023,21/10/2023,28/10/2023,332,332,GÎTE 2 personnes - Gîte 2 personnes,,Camping Les Ecossais,2 Adultes,et,,42,camping-les-ecossais-77360,
,11/09/2023,30/09/2023,07/10/2023,450,279,BUNGALOW 5 personnes - Morea,,Camping Benista,5 Adultes,Jeanne Bozzi ,,39,camping-benista-78065,
,11/09/2023,30/09/2023,07/10/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée samedi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,39,camping-benista-78065,
,11/09/2023,30/09/2023,07/10/2023,490,490,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping Benista,6 Adultes,Jeanne Bozzi ,,39,camping-benista-78065,
,11/09/2023,27/01/2024,03/02/2024,290,290,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 49390 VERNANTES,,4,camping-de-la-grande-pature-84096,
,11/09/2023,15/10/2023,22/10/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,15/10/2023,22/10/2023,133,133,EMPLACEMENT - Terrain nu,,Camping Les Platanes,, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,15/10/2023,22/10/2023,220,220,MOBILHOME 6 personnes - LOUSIANE 2 Chambres 4/6 personnes,,Camping Les Platanes,4 Adultes, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,15/10/2023,22/10/2023,300,300,MOBILHOME 6 personnes - RIDOREV 2 Chambres 4/6 personnes,,Camping Les Platanes,4 Adultes, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,07/10/2023,14/10/2023,105,105,"EMPLACEMENT - Forfait nature, sans électricité",,Camping de la Bageasse,, 43100 VIEILLE BRIOUDE,,40,camping-de-la-bageasse-78744,
,11/09/2023,07/10/2023,14/10/2023,126,126,"EMPLACEMENT - Forfait confort, avec électricité",,Camping de la Bageasse,, 43100 VIEILLE BRIOUDE,,40,camping-de-la-bageasse-78744,
,11/09/2023,07/10/2023,14/10/2023,279,279,HÉBERGEMENT INSOLITE 4 personnes - Ecopod 4 personnes sans sanitaires,,Camping de la Bageasse,2 Adultes, 43100 VIEILLE BRIOUDE,,40,camping-de-la-bageasse-78744,
,11/09/2023,07/10/2023,14/10/2023,339,339,CHALET 6 personnes - CONFORT,,Camping de la Bageasse,4 Adultes, 43100 VIEILLE BRIOUDE,,40,camping-de-la-bageasse-78744,
,11/09/2023,07/10/2023,14/10/2023,462,462,MOBILHOME 4 personnes - PROVENCE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,40,village-vacances-la-colline-des-ocres-76625,
,11/09/2023,07/10/2023,14/10/2023,567,567,MAISON 4 personnes - PROVENCALE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,40,village-vacances-la-colline-des-ocres-76625,
,11/09/2023,07/10/2023,14/10/2023,763,763,CHALET 5 personnes - PRESTIGE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,40,village-vacances-la-colline-des-ocres-76625,
,11/09/2023,03/12/2023,10/12/2023,535,535,MOBILHOME 4 personnes - Cottage 2 chambres,,DOMAINE DE BLANGY,2 Adultes, 02500 HIRSON,,48,domaine-de-blangy-91498,
,11/09/2023,03/12/2023,10/12/2023,640,640,MOBILHOME 6 personnes - Cottage 3 chambres,,DOMAINE DE BLANGY,3 Adultes, 02500 HIRSON,,48,domaine-de-blangy-91498,
,11/09/2023,21/10/2023,28/10/2023,175,175,HÉBERGEMENT INSOLITE 4 personnes - BIVOUAC (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,186,186,CHALET 2 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,285,285,CHALET 4 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,305,305,CHALET 5 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,5 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,350,350,CHALET 4 personnes - Chalet 4 personnes,,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,396,396,MOBILHOME 5 personnes - RONDIN,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,416,416,CHALET 6 personnes - Chalet 6 personnes,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,21/10/2023,28/10/2023,530,530,CHALET 8 personnes - Chalet 8 personnes,,Camping Le Saint Eloy,7 Adultes, 63630 SAINT GERMAIN L'HERM,,42,camping-le-saint-eloy-78277,
,11/09/2023,10/12/2023,17/12/2023,329,329,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,,Camping de La Gare,2 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,11/09/2023,10/12/2023,17/12/2023,560,560,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,,Camping de La Gare,6 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,11/09/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 4 personnes - MH2 Confort Samedi,,Camping Castanhada,4 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,11/09/2023,23/09/2023,30/09/2023,390,390,MOBILHOME 6 personnes - MH3 Premium climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,11/09/2023,23/09/2023,30/09/2023,447.50,447.50,MOBILHOME 8 personnes - MH4 Premium climatisé,,Camping Castanhada,8 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,11/09/2023,16/09/2023,23/09/2023,414.40,414.40,TENTE 4 personnes - LODGE ECO sans sanitaires,,CAMPING LES CHALETS DU LAC BELCAIRE ****,4 Adultes, 11340 BELCAIRE,,37,camping-les-chalets-du-lac-belcaire-76860,
,11/09/2023,16/09/2023,23/09/2023,432.60,432.60,CHALET 4 personnes - ISARD VOILÉ,,CAMPING LES CHALETS DU LAC BELCAIRE ****,4 Adultes, 11340 BELCAIRE,,37,camping-les-chalets-du-lac-belcaire-76860,
,11/09/2023,16/09/2023,23/09/2023,589.40,589.40,CHALET 4 personnes - Chalet SCANDINAVE - 1 chambre 1 mezzanine,,CAMPING LES CHALETS DU LAC BELCAIRE ****,4 Adultes, 11340 BELCAIRE,,37,camping-les-chalets-du-lac-belcaire-76860,
,11/09/2023,16/09/2023,23/09/2023,615.80,615.80,CHALET 4 personnes - GRAND ISARD,,CAMPING LES CHALETS DU LAC BELCAIRE ****,2 Adultes, 11340 BELCAIRE,,37,camping-les-chalets-du-lac-belcaire-76860,
,11/09/2023,16/09/2023,23/09/2023,772.20,772.20,CHALET 6 personnes - LES CÈDRES,,CAMPING LES CHALETS DU LAC BELCAIRE ****,6 Adultes, 11340 BELCAIRE,,37,camping-les-chalets-du-lac-belcaire-76860,
,11/09/2023,02/12/2023,09/12/2023,340,340,"MOBILHOME 4 personnes - MH2 PRIVILEGE, avec sanitaires",,Camping Le Vieux Berger,4 Adultes, 65100 LOURDES,,48,camping-le-vieux-berger-77712,
,11/09/2023,02/12/2023,09/12/2023,370,370,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,48,camping-le-vieux-berger-77712,
,11/09/2023,19/11/2023,26/11/2023,343,294,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,46,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,17/09/2023,24/09/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,37,camping-le-mas-du-padre-76826,
