web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,15/10/2023,22/10/2023,560,560,MOBILHOME 6 personnes - TITANIA,,Camping & Résidence l'Eléphant,2 Adultes,"Raphaël, France ",,41,camping-residence-l-elephant-91631,
,11/09/2023,17/09/2023,24/09/2023,530,530,MOBILHOME 4 personnes - PREMIUM,,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,37,camping-vallee-heureuse-77915,
,11/09/2023,10/12/2023,17/12/2023,440,440,MOBILHOME 2 personnes - BEVERA,,Camping Le Mas Fleuri,2 Adultes, 06380 SOSPEL,,49,camping-le-mas-fleuri-80639,
,11/09/2023,10/12/2023,17/12/2023,485,485,MOBILHOME 4 personnes - MERCANTOUR,,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,49,camping-le-mas-fleuri-80639,
,11/09/2023,10/12/2023,17/12/2023,495,495,MOBILHOME 6 personnes - MEDITERRANEE pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,49,camping-le-mas-fleuri-80639,
,11/09/2023,10/12/2023,17/12/2023,555,555,MOBILHOME 6 personnes - RIVIERA pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,49,camping-le-mas-fleuri-80639,
,11/09/2023,10/12/2023,17/12/2023,780,780,MOBILHOME 6 personnes - AZUR,,Camping Le Mas Fleuri,6 Adultes, 06380 SOSPEL,,49,camping-le-mas-fleuri-80639,
,11/09/2023,28/10/2023,04/11/2023,298,298,MOBILHOME 4 personnes - 2 chambres Premium Loggia,,Camping Paradis des Pins - Royan,4 Adultes, 17420 SAINT PALAIS SUR MER,,43,camping-paradis-des-pins-royan-78358,
,11/09/2023,08/10/2023,15/10/2023,339,339,MOBILHOME 4 personnes - Venus (2 adultes + 2 enfants - 13 ans),,Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,40,camping-paradis-parc-bellevue-78856,
,11/09/2023,14/10/2023,21/10/2023,492,492,GÎTE 3 personnes -  PMR 3 personnes,,Village Vacances de Gruissan,3 Adultes, 11430 GRUISSAN,,41,village-vacances-de-gruissan-77308,
,11/09/2023,14/10/2023,21/10/2023,534,534,GÎTE 6 personnes - Gîte 6 personnes,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,41,village-vacances-de-gruissan-77308,
,11/09/2023,14/10/2023,21/10/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,41,village-vacances-de-gruissan-77308,
,11/09/2023,14/10/2023,21/10/2023,636,636,GÎTE 8 personnes - Gîte 8 personnes,,Village Vacances de Gruissan,8 Adultes, 11430 GRUISSAN,,41,village-vacances-de-gruissan-77308,
,11/09/2023,18/05/2024,25/05/2024,200,200,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Clos de Banes,4 Adultes,en,,20,camping-clos-de-banes-76774,
,11/09/2023,18/05/2024,25/05/2024,225,225,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping Clos de Banes,5 Adultes,en,,20,camping-clos-de-banes-76774,
,11/09/2023,18/05/2024,25/05/2024,250,250,MOBILHOME 6 personnes - possible nuitée juillet et aout,,Camping Clos de Banes,6 Adultes,en,,20,camping-clos-de-banes-76774,
,11/09/2023,10/12/2023,17/12/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,49,camping-le-mas-du-padre-76826,
,11/09/2023,10/12/2023,17/12/2023,233,233,MOBILHOME 4 personnes - 4 PERS,,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,49,camping-le-mas-du-padre-76826,
,11/09/2023,10/12/2023,17/12/2023,295,295,MOBILHOME 6 personnes - COTTAGE 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,49,camping-le-mas-du-padre-76826,
,11/09/2023,10/12/2023,17/12/2023,339,339,MOBILHOME 8 personnes - Cottage 6/8 PERS,,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,49,camping-le-mas-du-padre-76826,
,11/09/2023,02/12/2023,09/12/2023,462,396,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,48,camping-le-mas-des-lavandes-76672,
,11/09/2023,02/12/2023,09/12/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,48,camping-le-mas-des-lavandes-76672,
,11/09/2023,24/09/2023,01/10/2023,364,266,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),,Camping les Dunes,4 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,24/09/2023,01/10/2023,476,343,"MOBILHOME 4 personnes - Cosy, 2 chambres (I4P2)",,Camping les Dunes,4 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,24/09/2023,01/10/2023,490,350,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),,Camping les Dunes,6 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,24/09/2023,01/10/2023,546,392,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),,Camping les Dunes,4 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,24/09/2023,01/10/2023,700,504,MOBILHOME 6 personnes - BM36 - Mobil-Home Privilege Club | 6 personnes | 3 chambres | Climatisé | TV | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,24/09/2023,01/10/2023,756,546,MOBILHOME 6 personnes - PM3S - Mobil-Home Privilege  6 personnes  3 chambres  Suite parentale | Climatisé | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,38,camping-les-dunes-78623,
,11/09/2023,15/10/2023,22/10/2023,217,217,BUNGALOW 4 personnes - sans sanitaires,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,41,camping-du-lac-de-moselotte-78507,
,11/09/2023,15/10/2023,22/10/2023,231,231,BUNGALOW 5 personnes - sans sanitaires,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,41,camping-du-lac-de-moselotte-78507,
,11/09/2023,15/10/2023,22/10/2023,392,392,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,41,camping-du-lac-de-moselotte-78507,
,11/09/2023,15/10/2023,22/10/2023,448,448,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Lac de Moselotte,6 Adultes, 88290 SAULXURES SUR MOSELOTTE,,41,camping-du-lac-de-moselotte-78507,
,11/09/2023,15/10/2023,22/10/2023,581,581,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping du Lac de Moselotte,8 Adultes, 88290 SAULXURES SUR MOSELOTTE,,41,camping-du-lac-de-moselotte-78507,
,11/09/2023,14/10/2023,21/10/2023,315,315,MOBILHOME 4 personnes - Arauris,,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,41,camping-les-jardins-d-agathe-76695,
,11/09/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 5 personnes - Cottage Calypso - Climatisé,,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,41,camping-les-jardins-d-agathe-76695,
,11/09/2023,14/10/2023,21/10/2023,434,434,MOBILHOME 6 personnes - Calypso - Climatisé,,Camping les Jardins d'Agathe,6 Adultes,98 route de la Guiraudette ,,41,camping-les-jardins-d-agathe-76695,
,11/09/2023,01/10/2023,08/10/2023,350,350,CHALET 6 personnes - CONFORT 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,39,camping-les-micocouliers-79428,
,11/09/2023,01/10/2023,08/10/2023,385,385,MOBILHOME 6 personnes - PRIVILEGE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,39,camping-les-micocouliers-79428,
,11/09/2023,01/10/2023,08/10/2023,420,420,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,39,camping-les-micocouliers-79428,
,11/09/2023,22/10/2023,29/10/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,22/10/2023,29/10/2023,371,371,CHALET 6 personnes - ECO,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,22/10/2023,29/10/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,22/10/2023,29/10/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,22/10/2023,29/10/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,22/10/2023,29/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,451,396,MOBILHOME 5 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,42,camping-le-mas-des-lavandes-76672,
,11/09/2023,21/10/2023,28/10/2023,462,396,MOBILHOME 5 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,42,camping-le-mas-des-lavandes-76672,
,11/09/2023,21/10/2023,28/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,42,camping-le-mas-des-lavandes-76672,
,11/09/2023,21/10/2023,28/10/2023,651,558,MOBILHOME 4 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,42,camping-le-mas-des-lavandes-76672,
,11/09/2023,21/10/2023,28/10/2023,640,558,MOBILHOME 4 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,42,camping-le-mas-des-lavandes-76672,
,11/09/2023,29/10/2023,05/11/2023,518,372,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,43,camping-parc-valrose-77467,
,11/09/2023,29/10/2023,05/11/2023,553,398,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,43,camping-parc-valrose-77467,
,11/09/2023,29/10/2023,05/11/2023,588,423,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",,Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,43,camping-parc-valrose-77467,
,11/09/2023,29/10/2023,05/11/2023,623,448,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,43,camping-parc-valrose-77467,
,11/09/2023,23/09/2023,30/09/2023,380,380,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 63440 SAINT GAL SUR SIOULE,,38,camping-du-pont-de-saint-gal-78258,
,11/09/2023,22/10/2023,29/10/2023,714,714,MOBILHOME 4 personnes - COLORADO,,Camping Chantecler,4 Adultes,André ,,42,camping-chantecler-80231,
,11/09/2023,22/10/2023,29/10/2023,1092,1092,MAISON 4 personnes - LE BASTIDON 42 m²,,Camping Chantecler,4 Adultes,André ,,42,camping-chantecler-80231,
,11/09/2023,01/10/2023,08/10/2023,364,364,MOBILHOME 4 personnes - Cottage Luberon 4 pers,,Camping Le Luberon,4 Adultes, 84400 APT,,39,camping-le-luberon-96400,
,11/09/2023,01/10/2023,08/10/2023,434,434,MOBILHOME 5 personnes - Cottage Lavande 5 pers,,Camping Le Luberon,5 Adultes, 84400 APT,,39,camping-le-luberon-96400,
,11/09/2023,01/10/2023,08/10/2023,469,469,MOBILHOME 5 personnes - Cottage Provence 5 pers.,,Camping Le Luberon,5 Adultes, 84400 APT,,39,camping-le-luberon-96400,
,11/09/2023,01/10/2023,08/10/2023,525,525,MOBILHOME 2 personnes - Cottage Evasion 2 pers Spa,,Camping Le Luberon,2 Adultes, 84400 APT,,39,camping-le-luberon-96400,
,11/09/2023,01/10/2023,08/10/2023,595,595,MOBILHOME 4 personnes - Cottage Romarin 4 pers Spa,,Camping Le Luberon,4 Adultes, 84400 APT,,39,camping-le-luberon-96400,
,11/09/2023,24/09/2023,01/10/2023,319,319,MOBILHOME 2 personnes - Confort 1,,Camping Paradis - Domaine de Miremer,2 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,439,439,MOBILHOME 4 personnes - Confort 2 Sérénité,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,459,459,MOBILHOME 4 personnes - Confort 2+,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,499,499,MOBILHOME 4 personnes - Eden 2,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,519,519,MOBILHOME 6 personnes - Confort 3 Sérénité,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,569,569,MOBILHOME 6 personnes - Eden 3,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,639,639,MOBILHOME 6 personnes - Taos,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,669,669,MOBILHOME 5 personnes - Taos 5,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,24/09/2023,01/10/2023,969,969,MOBILHOME 5 personnes - Taos 5 Jacuzzi,,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,05/11/2023,12/11/2023,168,168,EMPLACEMENT,,Camping Le Mas Du Padre,, 34540 BALARUC LES BAINS,,44,camping-le-mas-du-padre-76826,
,11/09/2023,05/11/2023,12/11/2023,339,339,MOBILHOME 8 personnes - Cottage 6/8 PERS,,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,44,camping-le-mas-du-padre-76826,
,11/09/2023,18/11/2023,25/11/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,360,360,CHALET 7 personnes - EDELWEISS,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus mercredi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,18/11/2023,25/11/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,46,camping-les-arches-78335,
,11/09/2023,28/10/2023,04/11/2023,420,336,MOBILHOME 4 personnes - MH2 30 m²,,Camping de la Besse,4 Adultes, 9500 CAMON Ariege,,43,camping-de-la-besse-77002,
,11/09/2023,12/11/2023,19/11/2023,840,840,CHALET 5 personnes - DETENTE,,Camping Chantecler,5 Adultes,André ,,45,camping-chantecler-80231,
,11/09/2023,05/11/2023,12/11/2023,150,150,MOBILHOME 10 personnes - GAMME TRIBU,,Camping Paradis - Domaine de Bellevue,10 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,170,170,MOBILHOME 5 personnes - Gamme classique,,Camping Paradis - Domaine de Bellevue,5 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,180,180,MOBILHOME 6 personnes - Supérieur 2 chambres,,Camping Paradis - Domaine de Bellevue,6 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,180,180,MOBILHOME 6 personnes - PMR,,Camping Paradis - Domaine de Bellevue,6 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,190,190,MOBILHOME 6 personnes - Gamme familiale,,Camping Paradis - Domaine de Bellevue,6 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,210,210,MOBILHOME 8 personnes - Mobil home Gamme Grande Famille,,Camping Paradis - Domaine de Bellevue,8 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,05/11/2023,12/11/2023,250,250,MOBILHOME 6 personnes - Mobil home Gamme Familiale PREMIUM,,Camping Paradis - Domaine de Bellevue,6 Adultes, 85670 SAINT CHRISTOPHE DU LIGNERON,,44,camping-paradis-domaine-de-bellevue-78235,
,11/09/2023,16/09/2023,23/09/2023,595,339,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,196,196,EMPLACEMENT,,Camping Sélection Camping,, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,378,378,GÎTE 3 personnes - PRAMOUQUIER,,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,448,448,MOBILHOME 3 personnes - GIGARO,,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,595,595,MOBILHOME 6 personnes - CAP TAILLAT,,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,623,623,MOBILHOME 6 personnes - CAP CAMARAT,,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,630,630,MOBILHOME 4 personnes - HERACLEE,,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,679,679,MOBILHOME 6 personnes - PORT-CROS,,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,686,686,GÎTE 4 personnes - LE PUITS avec jardin privé,,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,805,805,MOBILHOME 6 personnes - PORQUEROLLES,,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,2156,2156,GÎTE 6 personnes - MISTRAL,,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,37,camping-selection-camping-77442,
,11/09/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 6 personnes - CLASSIQUE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,38,camping-les-micocouliers-79428,
,11/09/2023,17/09/2023,24/09/2023,532,385,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),,Camping Le Castellas,4 Adultes, 34200 SETE,,37,camping-le-castellas-76682,
,11/09/2023,17/09/2023,24/09/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,37,camping-le-castellas-76682,
,11/09/2023,17/09/2023,24/09/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,37,camping-le-castellas-76682,
,11/09/2023,04/11/2023,11/11/2023,350,350,MOBILHOME 6 personnes - CONFORT 2CH 4/6PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,44,camping-les-micocouliers-79428,
,11/09/2023,04/11/2023,11/11/2023,385,385,MOBILHOME 6 personnes - PRIVILEGE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,44,camping-les-micocouliers-79428,
,11/09/2023,04/11/2023,11/11/2023,420,420,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,44,camping-les-micocouliers-79428,
,11/09/2023,30/09/2023,07/10/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,30/09/2023,07/10/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,39,family-s-camping-le-savoy-82572,
,11/09/2023,16/09/2023,23/09/2023,483,350,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),,Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,37,camping-la-plage-dargens-78192,
,11/09/2023,16/09/2023,23/09/2023,490,350,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,37,camping-la-plage-dargens-78192,
,11/09/2023,27/04/2024,04/05/2024,355.95,355.95,MOBILHOME 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping maeva Escapades l'Arbre d'Or,2 Adultes, 40160 PARENTIS EN BORN,,17,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,27/04/2024,04/05/2024,387.45,387.45,MOBILHOME 4 personnes - 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Escapades l'Arbre d'Or,2 Adultes, 40160 PARENTIS EN BORN,,17,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,27/04/2024,04/05/2024,399,399,MOBILHOME 6 personnes - 2 chambres confort - 30m²,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,17,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,27/04/2024,04/05/2024,499,499,MOBILHOME 8 personnes - 3 chambres confort - 34m²,,Camping maeva Escapades l'Arbre d'Or,8 Adultes, 40160 PARENTIS EN BORN,,17,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,27/04/2024,04/05/2024,511.86,511.86,MOBILHOME 8 personnes - 3 chambres confort - 34m² *,,Camping maeva Escapades l'Arbre d'Or,8 Adultes, 40160 PARENTIS EN BORN,,17,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,28/10/2023,04/11/2023,450,450,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping de la Haie Penée,4 Adultes,Quentin,,43,camping-de-la-haie-penee-86857,
,11/09/2023,28/10/2023,04/11/2023,510,510,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping de la Haie Penée,6 Adultes,Quentin,,43,camping-de-la-haie-penee-86857,
,11/09/2023,22/10/2023,29/10/2023,119,119,EMPLACEMENT - Emplacement,,Camping Le P'tit Bonheur,, 66360 ESCARO,,42,camping-le-ptit-bonheur-77205,
,11/09/2023,22/10/2023,29/10/2023,210,210,MOBILHOME 4 personnes - Type B,,Camping Le P'tit Bonheur,2 Adultes, 66360 ESCARO,,42,camping-le-ptit-bonheur-77205,
