web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 4 personnes - ESTIVAL,,Camping Les Cigales,2 Adultes, 6210 MANDELIEU LA NAPOULE,,38,camping-les-cigales-77732,
,11/09/2023,18/11/2023,25/11/2023,300,300,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Foux,4 Adultes, 83300 DRAGUIGNAN,,46,camping-la-foux-80233,
,11/09/2023,18/11/2023,25/11/2023,350,350,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Foux,6 Adultes, 83300 DRAGUIGNAN,,46,camping-la-foux-80233,
,11/09/2023,25/11/2023,02/12/2023,310,310,MOBILHOME 4 personnes - AULUS : 1 salle d'eau sans terrasse couverte,,Camping Les 4 Saisons,4 Adultes, 09140 OUST,,47,camping-les-4-saisons-79604,
,11/09/2023,25/11/2023,02/12/2023,350,350,CHALET 5 personnes - ISARD,,Camping Les 4 Saisons,5 Adultes, 09140 OUST,,47,camping-les-4-saisons-79604,
,11/09/2023,28/10/2023,04/11/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,11/09/2023,24/09/2023,01/10/2023,133,133,EMPLACEMENT - Grand Confort,,Le Château de Rochetaillée,, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,182,182,EMPLACEMENT - Premium,,Le Château de Rochetaillée,, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,420,315,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT,,Le Château de Rochetaillée,4 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,455,341.25,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT 26m2,,Le Château de Rochetaillée,3 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,525,393.75,MOBILHOME 6 personnes - Loft Premium,,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,840,630,MOBILHOME 6 personnes - Luxe Confort (draps inclus),,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,24/09/2023,01/10/2023,910,682.50,CHALET 4 personnes - Family Luxe Premium (Jacuzzi Clim TV),,Le Château de Rochetaillée,2 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,11/09/2023,22/10/2023,29/10/2023,343,294,MOBILHOME 6 personnes - CONFORT +,,Camping Domaine de Sainte Véziane,4 Adultes, 34550 BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,22/10/2023,29/10/2023,385,330,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,22/10/2023,29/10/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,28/10/2023,04/11/2023,112,112,"EMPLACEMENT - Forfait nature, sans électricité",,Camping de Santenay,, 21590 SANTENAY,,43,camping-de-santenay-78498,
,11/09/2023,28/10/2023,04/11/2023,140,140,"EMPLACEMENT - Forfait confort, avec électricité",,Camping de Santenay,, 21590 SANTENAY,,43,camping-de-santenay-78498,
,11/09/2023,28/10/2023,04/11/2023,449,449,MOBILHOME 6 personnes - Super Mercure Access,,Camping de Santenay,4 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,11/09/2023,28/10/2023,04/11/2023,449,449,MOBILHOME 6 personnes - Mobil-home EVO29,,Camping de Santenay,6 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,11/09/2023,28/10/2023,04/11/2023,449,449,MOBILHOME 5 personnes - EVO 4/5 personnes,,Camping de Santenay,5 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,11/09/2023,18/11/2023,25/11/2023,158,158,MOBILHOME 4 personnes -  4 places confort Plus,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,434,434,MOBILHOME 2 personnes - 2 places Confort,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,441,441,MOBILHOME 4 personnes - 4 Places Standard accès PMR,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,441,441,MOBILHOME 4 personnes - 4 places Standard,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,602,602,MOBILHOME 6 personnes - 6 places confort Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,665,665,MOBILHOME 6 personnes - 6 places Premium,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,18/11/2023,25/11/2023,735,735,MOBILHOME 6 personnes - 6 places Premium Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,46,camping-pascalounet-77771,
,11/09/2023,29/10/2023,05/11/2023,558.30,391.30,"MOBILHOME 4 personnes - Klassic 2 chambres, 1 SDB, 4 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,558.30,391.30,"MOBILHOME 4 personnes - Klassic 2 chambres, 1 SDB, 4 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,698.30,489.30,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,798.30,559.30,"MOBILHOME 6 personnes - Konfort 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,848.30,594.30,MOBILHOME 4 personnes - Kosy 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,848.30,594.30,MOBILHOME 4 personnes - Kosy 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,898.30,629.30,MOBILHOME 6 personnes - Kosy 3,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,898.30,629.30,"MOBILHOME 6 personnes - Kosy 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,849,849,"MOBILHOME 5 personnes - Kosy 2 chambres, 2 SDB, 5 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,1189.05,868.01,MOBILHOME 4 personnes - Konfort 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,29/10/2023,05/11/2023,1558.30,1091.30,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,23/09/2023,30/09/2023,729,729,CHALET 5 personnes - 2 chambres,,Camping Cévennes Provence,5 Adultes, Corbès ,,38,camping-cevennes-provence-96522,
,11/09/2023,23/09/2023,30/09/2023,813,813,MOBILHOME 6 personnes - Chalet 3 chambres,,Camping Cévennes Provence,6 Adultes, Corbès ,,38,camping-cevennes-provence-96522,
,11/09/2023,12/05/2024,19/05/2024,70,70,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,19,camping-le-moulin-des-donnes-81610,
,11/09/2023,12/05/2024,19/05/2024,105,105,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,19,camping-le-moulin-des-donnes-81610,
,11/09/2023,12/05/2024,19/05/2024,195,195,CHALET 5 personnes - CHALET sans sanitaires,,Camping Le Moulin des Donnes,5 Adultes, 46310 CONCORES,,19,camping-le-moulin-des-donnes-81610,
,11/09/2023,12/05/2024,19/05/2024,395,395,MOBILHOME 6 personnes - WILLERBY,,Camping Le Moulin des Donnes,6 Adultes, 46310 CONCORES,,19,camping-le-moulin-des-donnes-81610,
,11/09/2023,12/05/2024,19/05/2024,483,483,MOBILHOME 6 personnes - O'HARA éco-responsable,,Camping Le Moulin des Donnes,6 Adultes, 46310 CONCORES,,19,camping-le-moulin-des-donnes-81610,
,11/09/2023,12/11/2023,19/11/2023,98,98,EMPLACEMENT - Forfait Emplacement + véhicule,,Camping Les Casteillets,,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,11/09/2023,12/11/2023,19/11/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,11/09/2023,12/11/2023,19/11/2023,330,330,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,11/09/2023,29/10/2023,05/11/2023,315,315,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,43,domaine-de-montrose-80142,
,11/09/2023,29/10/2023,05/11/2023,315,315,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,43,domaine-de-montrose-80142,
,11/09/2023,29/10/2023,05/11/2023,370,370,CHALET 7 personnes - CHALET 35 m2,,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,43,domaine-de-montrose-80142,
,11/09/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Ski de fond N°8,,Camping Les Mélèzes,2 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,41,camping-les-melezes-81602,
,11/09/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Raquettes N°40,,Camping Les Mélèzes,4 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,41,camping-les-melezes-81602,
,11/09/2023,24/09/2023,01/10/2023,189,189,CHALET 4 personnes - NATURE (Sans sanitaires),,Camping Mas Llinas,4 Adultes, 66160 LE BOULOU,,38,camping-mas-llinas-77558,
,11/09/2023,24/09/2023,01/10/2023,430,430,MOBILHOME 6 personnes - O HARA 40 m² 3 chambres 2 wc / 2 salle de bains,,Camping Mas Llinas,6 Adultes, 66160 LE BOULOU,,38,camping-mas-llinas-77558,
,11/09/2023,17/09/2023,24/09/2023,510,510,BUNGALOW TOILÉ 5 personnes - LAGUNE,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,37,camping-la-chanterelle-77075,
,11/09/2023,29/10/2023,05/11/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,29/10/2023,05/11/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,02/12/2023,09/12/2023,284,284,MOBILHOME 2 personnes - Cahita Riviera D8,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,11/09/2023,02/12/2023,09/12/2023,322,322,MOBILHOME 4 personnes - OPHEA 734 M6,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,11/09/2023,02/12/2023,09/12/2023,361,361,MOBILHOME 6 personnes - OPHEA 834 L7,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,48,camping-marina-plage-78780,
,11/09/2023,01/10/2023,08/10/2023,644,644,MOBILHOME 8 personnes - Cottage Privilège 3 chambres 2 salles de bain,,Camping Sea Green Les Grenettes,8 Adultes, 17740 SAINTE MARIE DE RE,,39,camping-sea-green-les-grenettes-78427,
,11/09/2023,14/10/2023,21/10/2023,98,98,EMPLACEMENT - Forfait Emplacement + véhicule,,Camping Les Casteillets,,Chemin de l'Ille ,,41,camping-les-casteillets-79412,
,11/09/2023,14/10/2023,21/10/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,41,camping-les-casteillets-79412,
,11/09/2023,14/10/2023,21/10/2023,300,300,MOBILHOME 4 personnes - Standard 24 m² - 2 chambres,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,41,camping-les-casteillets-79412,
,11/09/2023,07/10/2023,14/10/2023,112,112,"EMPLACEMENT - Forfait nature, sans électricité",,Camping de Santenay,, 21590 SANTENAY,,40,camping-de-santenay-78498,
,11/09/2023,07/10/2023,14/10/2023,140,140,"EMPLACEMENT - Forfait confort, avec électricité",,Camping de Santenay,, 21590 SANTENAY,,40,camping-de-santenay-78498,
,11/09/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 6 personnes - Super Mercure Access,,Camping de Santenay,4 Adultes, 21590 SANTENAY,,40,camping-de-santenay-78498,
,11/09/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 6 personnes - Mobil-home EVO29,,Camping de Santenay,6 Adultes, 21590 SANTENAY,,40,camping-de-santenay-78498,
,11/09/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 5 personnes - EVO 4/5 personnes,,Camping de Santenay,5 Adultes, 21590 SANTENAY,,40,camping-de-santenay-78498,
,11/09/2023,21/10/2023,28/10/2023,140,140,"EMPLACEMENT - 3 personnes + 1 voiture, accès Wifi, sanitaires, eau chaude, WC, douches",,,, 17132 MESCHERS SUR GIRONDE,,42,camping-la-plage-82583,
,11/09/2023,21/10/2023,28/10/2023,350,350,MOBILHOME 4 personnes - GAMME MOYENNE,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,42,camping-la-plage-82583,
,11/09/2023,21/10/2023,28/10/2023,390,390,MOBILHOME 4 personnes - GAMME CONFORT,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,42,camping-la-plage-82583,
,11/09/2023,15/10/2023,22/10/2023,370,370,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,41,camping-la-motte-82266,
,11/09/2023,16/09/2023,23/09/2023,70,70,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,37,camping-le-moulin-des-donnes-81610,
,11/09/2023,16/09/2023,23/09/2023,105,105,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,37,camping-le-moulin-des-donnes-81610,
,11/09/2023,16/09/2023,23/09/2023,395,395,MOBILHOME 6 personnes - WILLERBY,,Camping Le Moulin des Donnes,6 Adultes, 46310 CONCORES,,37,camping-le-moulin-des-donnes-81610,
,11/09/2023,16/09/2023,23/09/2023,395,395,MOBILHOME 6 personnes - O'HARA éco-responsable,,Camping Le Moulin des Donnes,6 Adultes, 46310 CONCORES,,37,camping-le-moulin-des-donnes-81610,
,11/09/2023,01/10/2023,08/10/2023,380,380,MOBILHOME 3 personnes - TAMARIS  - terrasse couverte,,Camping Lou Cabasson,3 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,400,400,MOBILHOME 3 personnes - L'ESTAGNOL,,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,410,410,CHALET 4 personnes - LE PELLEGRIN,,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,410,410,MOBILHOME 4 personnes - LE PELLEGRIN,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,440,440,CHALET 5 personnes - L'ARGENTIÈRE,,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,440,440,TENTE 5 personnes - Lodge Cap Bénat,,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,540,540,MOBILHOME 6 personnes - CABASSON,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,540,540,MOBILHOME 4 personnes - LE LAVANDOU,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,580,580,MOBILHOME 4 personnes -  Le GRAND JARDIN - terrasse couverte,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,630,630,CHALET 2 personnes - Le Cap SPA,,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,670,670,MOBILHOME 6 personnes - CABASSON SUPÉRIEUR,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,680,680,MOBILHOME 6 personnes - LE BRÉGANÇON,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,760,760,MOBILHOME 8 personnes - LE BAOU,,Camping Lou Cabasson,6 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,01/10/2023,08/10/2023,870,870,MOBILHOME 8 personnes - Le Baou  SPA - terrasse couverte,,Camping Lou Cabasson,8 Adultes, 83230 BORMES LES MIMOSAS,,39,camping-lou-cabasson-79819,
,11/09/2023,12/11/2023,19/11/2023,360,360,GÎTE 4 personnes - Collectif 12m² 4 pers.,,Camping de Puyloubier-Aquadis Loisirs,4 Adultes, 13114 PUYLOUBIER,,45,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,12/11/2023,19/11/2023,460,460,GÎTE 6 personnes - Collectif 17m² 6 pers.,,Camping de Puyloubier-Aquadis Loisirs,6 Adultes, 13114 PUYLOUBIER,,45,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,12/11/2023,19/11/2023,535,535,MOBILHOME 6 personnes - IRM 4/6 pers,,Camping de Puyloubier-Aquadis Loisirs,6 Adultes, 13114 PUYLOUBIER,,45,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,12/11/2023,19/11/2023,535,535,MOBILHOME 4 personnes - Mobil-Home,,Camping de Puyloubier-Aquadis Loisirs,4 Adultes, 13114 PUYLOUBIER,,45,camping-de-puyloubier-aquadis-loisirs-96365,
,11/09/2023,15/10/2023,22/10/2023,413.15,380.10,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes Sans Sanitaires,,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,41,camping-domaine-des-chenes-blancs-78388,
,11/09/2023,15/10/2023,22/10/2023,453,453,MOBILHOME 4 personnes - CONFORT +,,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,41,camping-domaine-des-chenes-blancs-78388,
,11/09/2023,15/10/2023,22/10/2023,534,534,MOBILHOME 6 personnes - CONFORT +,,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,41,camping-domaine-des-chenes-blancs-78388,
,11/09/2023,07/10/2023,14/10/2023,301,301,MOBILHOME 4 personnes - Venezia PMR,,,4 Adultes, 74300 CLUSES,,40,camping-l-horizon-bleu-96293,
,11/09/2023,07/10/2023,14/10/2023,371,371,CHALET 4 personnes - Savane 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,40,camping-l-horizon-bleu-96293,
,11/09/2023,07/10/2023,14/10/2023,476,476,CHALET 6 personnes - Montagnard 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,40,camping-l-horizon-bleu-96293,
,11/09/2023,07/10/2023,14/10/2023,651,651,MOBILHOME 6 personnes - Azalée 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,40,camping-l-horizon-bleu-96293,
,11/09/2023,07/10/2023,14/10/2023,784,784,MOBILHOME 8 personnes - Magnolia 2 à 8 pers.,,,8 Adultes, 74300 CLUSES,,40,camping-l-horizon-bleu-96293,
,11/09/2023,14/04/2024,21/04/2024,611,611,APPARTEMENT 4 personnes - 3 PIECES CONFORT,,Domaine Château Laval,4 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,11/09/2023,14/04/2024,21/04/2024,616,616,CHAMBRE 3 personnes - CONFORT,,Domaine Château Laval,3 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,11/09/2023,14/04/2024,21/04/2024,742,742,MOBILHOME 6 personnes - CONFORT,,Domaine Château Laval,6 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,11/09/2023,05/11/2023,12/11/2023,315,315,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,44,camping-le-beaulieu-78124,
,11/09/2023,05/11/2023,12/11/2023,364,364,MOBILHOME 4 personnes - Confort,,Camping Le Beaulieu,4 Adultes, 17138 PUILBOREAU,,44,camping-le-beaulieu-78124,
,11/09/2023,17/09/2023,24/09/2023,246.50,246.50,EMPLACEMENT - Confort,,Domaine De La Bergerie,, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,254,254,EMPLACEMENT - Grand Confort,,Domaine De La Bergerie,, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,654.50,654.50,MOBILHOME 4 personnes - Cottage Espace B + Clim,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,662,662,MOBILHOME 4 personnes - Cottage A Clim,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,785.50,785.50,MOBILHOME 6 personnes - Privilège B - 3 chambres,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,793,793,MOBILHOME 4 personnes - Privilège Espace A,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,831.50,831.50,MOBILHOME 6 personnes - Cottage Espace A - 3 chambres - 36/40m²,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,839.50,839.50,MOBILHOME 6 personnes - 4/6 Privilège Espace A,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,839.50,839.50,MOBILHOME 6 personnes - Privilège A,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,870,870,MOBILHOME 6 personnes - Privilège Espace B,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,962.50,962.50,MOBILHOME 4 personnes - Premium Solarium,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,1078,1078,MOBILHOME 6 personnes - Premium,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,17/09/2023,24/09/2023,1186,1186,MOBILHOME 7 personnes - 6/7 Premium,,Domaine De La Bergerie,7 Adultes, Quartier Du Fournel ,,37,domaine-de-la-bergerie-80097,
,11/09/2023,05/05/2024,12/05/2024,350,350,MOBILHOME 3 personnes - 3 Places PMR,,Camping U pezzo,3 Adultes, 20217 SAINT FLORENT,,18,camping-u-pezzo-78255,
,11/09/2023,18/11/2023,25/11/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,46,aire-naturelle-du-gros-pre-86615,
,11/09/2023,18/11/2023,25/11/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,46,aire-naturelle-du-gros-pre-86615,
,11/09/2023,18/11/2023,25/11/2023,618.75,618.75,CHALET 5 personnes - Tremble,,Aire Naturelle du Gros Pré,4 Adultes, 88490 LESSEUX,,46,aire-naturelle-du-gros-pre-86615,
,11/09/2023,21/10/2023,28/10/2023,350,350,MOBILHOME 6 personnes - CONFORT 2CH 4/6PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,42,camping-les-micocouliers-79428,
,11/09/2023,21/10/2023,28/10/2023,350,350,CHALET 6 personnes - CONFORT 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,42,camping-les-micocouliers-79428,
,11/09/2023,21/10/2023,28/10/2023,385,385,MOBILHOME 6 personnes - PRIVILEGE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,42,camping-les-micocouliers-79428,
,11/09/2023,21/10/2023,28/10/2023,420,420,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,42,camping-les-micocouliers-79428,
