web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,07/10/2023,14/10/2023,788.90,788.90,MOBILHOME 4 personnes - Cottage 4p 2ch 2sdb,,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,40,camping-yelloh-village-la-plage-du-dramont-76676,
,11/09/2023,07/10/2023,14/10/2023,917.70,917.70,MOBILHOME 6 personnes - Cottage Semaphore 6p 3ch 1sdb,,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,40,camping-yelloh-village-la-plage-du-dramont-76676,
,11/09/2023,07/10/2023,14/10/2023,1022.35,1022.35,MOBILHOME 6 personnes - Cottage 6p 3ch 2sdb Prem1um,,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,40,camping-yelloh-village-la-plage-du-dramont-76676,
,11/09/2023,07/10/2023,14/10/2023,1239.70,1239.70,BUNGALOW TOILÉ 5 personnes - Tente meublée - SANS CLIMATISATION,,Camping Yelloh Village la Plage du Dramont,5 Adultes, 83700 SAINT RAPHAEL,,40,camping-yelloh-village-la-plage-du-dramont-76676,
,11/09/2023,04/05/2024,11/05/2024,195,195,CHALET 5 personnes - CHALET sans sanitaires,,Camping Le Moulin des Donnes,5 Adultes, 46310 CONCORES,,18,camping-le-moulin-des-donnes-81610,
,11/09/2023,30/12/2023,06/01/2024,452,452,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,52,camping-le-pontis-78732,
,11/09/2023,30/12/2023,06/01/2024,525,525,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,52,camping-le-pontis-78732,
,11/09/2023,05/11/2023,12/11/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,44,camping-domaine-de-la-palme-77268,
,11/09/2023,22/10/2023,29/10/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,42,bagheera-camping-naturiste-79251,
,11/09/2023,22/10/2023,29/10/2023,920.20,796.60,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,42,bagheera-camping-naturiste-79251,
,11/09/2023,07/10/2023,14/10/2023,777,777,BUNGALOW 5 personnes - CLASSIQUE DUPLEX - 3P5QD,,,5 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,07/10/2023,14/10/2023,777,777,BUNGALOW 5 personnes - CLASSIQUE - 3P5Q,,,5 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,07/10/2023,14/10/2023,819,819,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,,,6 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,18/11/2023,25/11/2023,480,480,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,46,camping-du-lac-les-iscles-81627,
,11/09/2023,17/12/2023,24/12/2023,548,548,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (dimanche/dimanche)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,50,camping-lou-pantai-77607,
,11/09/2023,22/10/2023,29/10/2023,147,126,EMPLACEMENT - 80m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,42,camping-merendella-79272,
,11/09/2023,22/10/2023,29/10/2023,203,174,EMPLACEMENT - Forfait Privilège 100m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,42,camping-merendella-79272,
,11/09/2023,01/10/2023,08/10/2023,826,826,MOBILHOME 6 personnes - Empire 3,,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,39,camping-holiday-marina-resort-77336,
,11/09/2023,01/10/2023,08/10/2023,1120,1120,MOBILHOME 6 personnes - Executive Lodge 3,,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,39,camping-holiday-marina-resort-77336,
,11/09/2023,01/10/2023,08/10/2023,1547,1547,MOBILHOME 6 personnes - VIP Lodge 3,,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,39,camping-holiday-marina-resort-77336,
,11/09/2023,07/10/2023,14/10/2023,440.50,440.50,CHALET 4 personnes - Framboise,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,40,camping-lolivier-77692,
,11/09/2023,07/10/2023,14/10/2023,539,539,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,40,camping-lolivier-77692,
,11/09/2023,07/10/2023,14/10/2023,566.50,566.50,MOBILHOME 6 personnes - Laurier - Loft,,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,40,camping-lolivier-77692,
,11/09/2023,01/10/2023,08/10/2023,350,250,MOBILHOME 2 personnes - Twin,,Camping le Domaine de Gajan,2 Adultes, 34160 BOISSERON,,39,camping-le-domaine-de-gajan-80481,
,11/09/2023,01/10/2023,08/10/2023,490,350,MOBILHOME 4 personnes - Sunny- 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,39,camping-le-domaine-de-gajan-80481,
,11/09/2023,01/10/2023,08/10/2023,525,375,"MOBILHOME 5 personnes - Confort Holiday, 2 chambres",,Camping le Domaine de Gajan,5 Adultes, 34160 BOISSERON,,39,camping-le-domaine-de-gajan-80481,
,11/09/2023,01/10/2023,08/10/2023,560,400,"MOBILHOME 5 personnes - Evasion, 2 chambres",,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,39,camping-le-domaine-de-gajan-80481,
,11/09/2023,15/10/2023,22/10/2023,105,105,"EMPLACEMENT - Forfait nature, sans électricité",,Camping d'Autun,, 71400 AUTUN,,41,camping-d-autun-76804,
,11/09/2023,05/11/2023,12/11/2023,315,315,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,11/09/2023,05/11/2023,12/11/2023,315,315,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,44,domaine-de-montrose-80142,
,11/09/2023,20/04/2024,27/04/2024,426,426,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,11/09/2023,20/04/2024,27/04/2024,456,456,MOBILHOME 4 personnes - 2 chambres 4 pers-quartier premium,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,11/09/2023,20/04/2024,27/04/2024,504,504,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,11/09/2023,19/11/2023,26/11/2023,189,189,TENTE TOILE ET BOIS 2 personnes - Lodge Mini sur pilotis,,Camping L'Etang d'Ardy,2 Adultes, 40100 DAX,,46,camping-letang-dardy-80445,
,11/09/2023,19/11/2023,26/11/2023,339,339,MOBILHOME 7 personnes - O hara -2 chambres,,Camping L'Etang d'Ardy,3 Adultes, 40100 DAX,,46,camping-letang-dardy-80445,
,11/09/2023,19/11/2023,26/11/2023,369,369,CHALET 4 personnes - Mod. 98,,Camping L'Etang d'Ardy,4 Adultes, 40100 DAX,,46,camping-letang-dardy-80445,
,11/09/2023,19/11/2023,26/11/2023,379,379,MOBILHOME 5 personnes - Atlantis,,Camping L'Etang d'Ardy,2 Adultes, 40100 DAX,,46,camping-letang-dardy-80445,
,11/09/2023,19/11/2023,26/11/2023,399,399,MOBILHOME 6 personnes - 784 O Hara,,Camping L'Etang d'Ardy,3 Adultes, 40100 DAX,,46,camping-letang-dardy-80445,
,11/09/2023,23/09/2023,30/09/2023,980,980,MOBILHOME 6 personnes - MH3 VIP TAOS 40 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,38,camping-les-nids-du-lac-78473,
,11/09/2023,23/09/2023,30/09/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 40 PMR - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,38,camping-les-nids-du-lac-78473,
,11/09/2023,23/09/2023,30/09/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,38,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Vaïana,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Aladin,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma James Bond,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Spiderman,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Les Visiteurs,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,22/10/2023,29/10/2023,328,328,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Lego,,La Clape Village,4 Adultes, 34300 AGDE,,42,la-clape-village-76694,
,11/09/2023,16/09/2023,23/09/2023,390,219,MOBILHOME 6 personnes - 3 chambres + TV,,Camping Europ Camping,6 Adultes, 64220 ASCARAT,,37,camping-europ-camping-76788,
,11/09/2023,16/09/2023,23/09/2023,340,340,MOBILHOME 6 personnes - COLORADO,,Camping Europ Camping,4 Adultes, 64220 ASCARAT,,37,camping-europ-camping-76788,
,11/09/2023,17/09/2023,24/09/2023,540,540,CHALET 5 personnes - Zen confort,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,17/09/2023,24/09/2023,550,550,MOBILHOME 4 personnes - KEY WEST VILLA - LUXE,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,17/09/2023,24/09/2023,550,550,MOBILHOME 4 personnes - COTTAGE BALTIC,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,17/09/2023,24/09/2023,620,558,VILLA 2 personnes - Petit taos,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,17/09/2023,24/09/2023,560,560,MOBILHOME 4 personnes - COTTAGE ADRIATIC,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,17/09/2023,24/09/2023,699,699,MOBILHOME 4 personnes - ATLANTIQUE PRENIUM + JACUZZI,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,37,camping-le-sous-bois-82987,
,11/09/2023,21/10/2023,28/10/2023,483,350,MOBILHOME 4 personnes - Mobil-Home Privilege 4 personnes 2 chambres,,Camping Verdon Parc,4 Adultes,Chemin de la paludette ,,42,camping-verdon-parc-77321,
,11/09/2023,21/10/2023,28/10/2023,483,350,MOBILHOME 6 personnes - Mobil-Home Cosy 6 personnes 3 chambres Climatisé,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,42,camping-verdon-parc-77321,
,11/09/2023,21/10/2023,28/10/2023,518,371,MOBILHOME 6 personnes - PM3S  - Mobil-Home Moda | 6 personnes | 3 chambres | Climatisé,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,42,camping-verdon-parc-77321,
,11/09/2023,21/10/2023,28/10/2023,644,462,MOBILHOME 6 personnes - Privilège | 6 personnes | 3 chambres | Suite parentale | Climatisé | LV,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,42,camping-verdon-parc-77321,
,11/09/2023,21/10/2023,28/10/2023,482,482,MOBILHOME 6 personnes - Mobil-Home Privilege 6 personnes 3 chambres,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,42,camping-verdon-parc-77321,
,11/09/2023,24/09/2023,01/10/2023,420,219,MOBILHOME 4 personnes - STANDARD,,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,38,flower-camping-de-l-olivigne-86821,
,11/09/2023,24/09/2023,01/10/2023,644,429,MOBILHOME 6 personnes - PREMIUM PLUS,,Flower Camping de l'Olivigne,6 Adultes,"dit ""Les Prés"" ",,38,flower-camping-de-l-olivigne-86821,
,11/09/2023,16/09/2023,23/09/2023,77,77,EMPLACEMENT - Forfait vélo 1 personne,,Camping Le Valerick,,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,140,140,EMPLACEMENT - Forfait emplacement,,Camping Le Valerick,,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,330,330,MOBILHOME 4 personnes - SUPER MERCURE,,Camping Le Valerick,4 Adultes,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,360,360,MOBILHOME 4 personnes - IBIZA,,Camping Le Valerick,4 Adultes,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,390,390,MOBILHOME 4 personnes - RUBIS,,Camping Le Valerick,4 Adultes,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,390,390,MOBILHOME 4 personnes - CONFORT GALAXIE,,Camping Le Valerick,4 Adultes,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,16/09/2023,23/09/2023,390,390,MOBILHOME 4 personnes - CONFORT GALAXIE PANORAMIQUE,,Camping Le Valerick,4 Adultes,"Sornin, France ",,37,camping-le-valerick-77801,
,11/09/2023,05/11/2023,12/11/2023,217,217,BUNGALOW 4 personnes - sans sanitaires,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,231,231,BUNGALOW 5 personnes - sans sanitaires,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,294,294,MOBILHOME 4 personnes - 2/4 personnes,,Camping du Lac de Moselotte,2 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,392,392,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,448,448,CHALET 6 personnes - Chalet 6 personnes,,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,448,448,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Lac de Moselotte,6 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,05/11/2023,12/11/2023,581,581,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping du Lac de Moselotte,8 Adultes, 88290 SAULXURES SUR MOSELOTTE,,44,camping-du-lac-de-moselotte-78507,
,11/09/2023,16/09/2023,23/09/2023,588,588,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Foux,4 Adultes, 83300 DRAGUIGNAN,,37,camping-la-foux-80233,
,11/09/2023,23/09/2023,30/09/2023,469,394,MOBILHOME 6 personnes - Confort - 3 chambres,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,6 Adultes, 07380 LALEVADE D'ARDECHE,,38,camping-paradis-family-des-issoux-d-ardeche-77871,
,11/09/2023,30/09/2023,07/10/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch -Signature sans clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature sans clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature sans clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,357,357,MOBILHOME 6 personnes - Sérénité 2ch 6p Premium clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,357,357,MOBILHOME 8 personnes - Sérénité 3ch 8p Premium clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,30/09/2023,07/10/2023,644,644,MOBILHOME 8 personnes - Bien-être 3ch 8p Premium clim,,Camping Siblu Bonne Anse Plage - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,39,camping-siblu-bonne-anse-plage-funpass-inclus-77475,
,11/09/2023,23/09/2023,30/09/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée samedi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,11/09/2023,23/09/2023,30/09/2023,490,490,BUNGALOW 5 personnes - CLUB,,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,11/09/2023,23/09/2023,30/09/2023,510,510,CHALET 4 personnes - Chalet 4 personnes,,Camping Benista,4 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,11/09/2023,14/10/2023,21/10/2023,133,133,EMPLACEMENT - Terrain nu,,Camping Les Platanes,, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,14/10/2023,21/10/2023,220,220,MOBILHOME 6 personnes - LOUSIANE 2 Chambres 4/6 personnes,,Camping Les Platanes,4 Adultes, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,14/10/2023,21/10/2023,300,300,MOBILHOME 6 personnes - RIDOREV 2 Chambres 4/6 personnes,,Camping Les Platanes,4 Adultes, 89120 CHARNY,,41,camping-les-platanes-84589,
,11/09/2023,11/11/2023,18/11/2023,327,327,BUNGALOW TOILÉ 4 personnes - Bungalow toilé 4 personnes,,Camping La Rouviere,2 Adultes, Route Des Gorges ,,45,camping-la-rouviere-88557,
,11/09/2023,11/11/2023,18/11/2023,400,400,MOBILHOME 2 personnes - 2P GC 16m2,,Camping La Rouviere,2 Adultes, Route Des Gorges ,,45,camping-la-rouviere-88557,
,11/09/2023,11/11/2023,18/11/2023,590,590,MOBILHOME 6 personnes - Grand Confort - 28 m2,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,45,camping-la-rouviere-88557,
,11/09/2023,11/11/2023,18/11/2023,690,690,MOBILHOME 8 personnes - Grand Confort - 30 m2,,Camping La Rouviere,6 Adultes, Route Des Gorges ,,45,camping-la-rouviere-88557,
,11/09/2023,25/11/2023,02/12/2023,219,219,MOBILHOME 6 personnes - PERLE,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,11/09/2023,25/11/2023,02/12/2023,271,271,MOBILHOME 6 personnes - OHANA,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,11/09/2023,25/11/2023,02/12/2023,295,295,MOBILHOME 6 personnes - SANTORIN EVASION,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,11/09/2023,17/12/2023,24/12/2023,295,295,MOBILHOME 6 personnes - COTTAGE 4/6 PERS,,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,50,camping-le-mas-du-padre-76826,
,11/09/2023,23/12/2023,30/12/2023,413,413,MOBILHOME 1 personne - Formule Hotelière - 1 chambre -,,DOMAINE DE BLANGY,1 Adultes, 02500 HIRSON,,51,domaine-de-blangy-91498,
,11/09/2023,30/09/2023,07/10/2023,277,277,TENTE TOILE ET BOIS 4 personnes - SIMPLY LODGE sans sanitaire (samedi/samedi),,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,39,camping-lou-pantai-77607,
,11/09/2023,30/09/2023,07/10/2023,321,321,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (samedi/samedi)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,39,camping-lou-pantai-77607,
,11/09/2023,30/09/2023,07/10/2023,541,541,MOBILHOME 4 personnes - LODGE GRAND CONFORT PMR,,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,39,camping-lou-pantai-77607,
,11/09/2023,30/09/2023,07/10/2023,617,617,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 3 chambres (dimanche/dimanche)",,Camping Lou Pantai,6 Adultes, 83220 LE PRADET,,39,camping-lou-pantai-77607,
,11/09/2023,22/10/2023,29/10/2023,504,504,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,42,camping-le-beaulieu-78124,
,11/09/2023,22/10/2023,29/10/2023,546,546,MOBILHOME 4 personnes - Confort,,Camping Le Beaulieu,4 Adultes, 17138 PUILBOREAU,,42,camping-le-beaulieu-78124,
,11/09/2023,16/09/2023,23/09/2023,450,450,MOBILHOME 6 personnes - Les Brubelles,,Camping Les Charmettes,6 Adultes, 17570 LES MATHES,,37,camping-les-charmettes-94060,
,11/09/2023,08/10/2023,15/10/2023,777,777,BUNGALOW 5 personnes - CLASSIQUE DUPLEX - 3P5QD,,,5 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,08/10/2023,15/10/2023,777,777,BUNGALOW 5 personnes - CLASSIQUE - 3P5Q,,,5 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,08/10/2023,15/10/2023,819,819,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,,,6 Adultes, 20226 BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,11/09/2023,03/03/2024,10/03/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,9,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,11/09/2023,08/10/2023,15/10/2023,364,364,MOBILHOME 6 personnes - PREMIUM,,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,40,camping-le-bosc-den-roug-78217,
,11/09/2023,05/05/2024,12/05/2024,70,70,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,18,camping-le-moulin-des-donnes-81610,
,11/09/2023,05/05/2024,12/05/2024,105,105,EMPLACEMENT - camping,,Camping Le Moulin des Donnes,, 46310 CONCORES,,18,camping-le-moulin-des-donnes-81610,
,11/09/2023,30/09/2023,07/10/2023,518,372,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,39,camping-parc-valrose-77467,
,11/09/2023,30/09/2023,07/10/2023,553,398,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,39,camping-parc-valrose-77467,
,11/09/2023,30/09/2023,07/10/2023,588,423,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",,Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,39,camping-parc-valrose-77467,
,11/09/2023,30/09/2023,07/10/2023,623,448,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,39,camping-parc-valrose-77467,
,11/09/2023,30/09/2023,07/10/2023,380,380,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 63440 SAINT GAL SUR SIOULE,,39,camping-du-pont-de-saint-gal-78258,
,11/09/2023,16/09/2023,23/09/2023,364,364,CHALET 2 personnes - FANGO,,Camping Dolce Vita,2 Adultes, 20260 CALVI,,37,camping-dolce-vita-76982,
,11/09/2023,16/09/2023,23/09/2023,427,427,CHALET 4 personnes - ASCO,,Camping Dolce Vita,4 Adultes, 20260 CALVI,,37,camping-dolce-vita-76982,
,11/09/2023,16/09/2023,23/09/2023,483,483,CHALET 5 personnes - MARINA,,Camping Dolce Vita,4 Adultes, 20260 CALVI,,37,camping-dolce-vita-76982,
,11/09/2023,16/09/2023,23/09/2023,560,560,MOBILHOME 6 personnes - FIGARELLA,,Camping Dolce Vita,6 Adultes, 20260 CALVI,,37,camping-dolce-vita-76982,
,11/09/2023,28/04/2024,05/05/2024,560,560,MOBILHOME 4 personnes - Oakley,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,17,camping-le-mas-de-reilhe-77155,
,11/09/2023,28/04/2024,05/05/2024,560,560,CHALET 5 personnes - Rêve Confort,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,17,camping-le-mas-de-reilhe-77155,
,11/09/2023,28/04/2024,05/05/2024,560,560,CHALET 5 personnes - Atlantis,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,17,camping-le-mas-de-reilhe-77155,
,11/09/2023,28/04/2024,05/05/2024,560,560,MOBILHOME 6 personnes - LOUISIANE,,Camping Le Mas de Reilhe,6 Adultes, 30260 CRESPIAN,,17,camping-le-mas-de-reilhe-77155,
